id,time,S,I,R
78,8,9998,2,0
78,9,9997,3,0
78,10,9995,5,0
78,11,9963,7,30
78,12,9932,8,60
78,13,9903,7,90
78,14,9873,7,120
78,15,9841,8,151
78,16,9811,8,181
78,17,9780,9,211
78,18,9748,10,242
78,19,9715,13,272
78,20,9684,14,302
78,21,9653,15,332
78,22,9620,18,362
78,23,9586,21,393
78,24,9551,26,423
78,25,9520,27,453
78,26,9487,30,483
78,27,9453,32,515
78,28,9421,34,545
78,29,9382,43,575
78,30,9349,46,605
78,31,9317,47,636
78,32,9284,50,666
78,33,9249,55,696
78,34,9211,62,727
78,35,9173,69,758
78,36,9131,81,788
78,37,9097,83,820
78,38,9059,89,852
78,39,9014,103,883
78,40,8964,122,914
78,41,8923,130,947
78,42,8880,140,980
78,43,8832,157,1011
78,44,8784,171,1045
78,45,8737,187,1076
78,46,8683,208,1109
78,47,8621,237,1142
78,48,8554,268,1178
78,49,8488,299,1213
78,50,8414,338,1248
78,51,8347,365,1288
78,52,8266,407,1327
78,53,8178,452,1370
78,54,8093,500,1407
78,55,8006,542,1452
78,56,7904,602,1494
78,57,7818,645,1537
78,58,7679,742,1579
78,59,7561,808,1631
78,60,7448,877,1675
78,61,7315,964,1721
78,62,7176,1052,1772
78,63,7032,1154,1814
78,64,6869,1263,1868
78,65,6721,1364,1915
78,66,6552,1471,1977
78,67,6384,1590,2026
78,68,6191,1722,2087
78,69,6003,1849,2148
78,70,5826,1962,2212
78,71,5618,2094,2288
78,72,5412,2239,2349
78,73,5207,2366,2427
78,74,4998,2493,2509
78,75,4792,2629,2579
78,76,4570,2763,2667
78,77,4387,2856,2757
78,78,4173,2989,2838
78,79,3971,3110,2919
77,0,9999,1,0
77,1,9999,1,0
77,2,9998,2,0
77,3,9997,3,0
77,4,9997,3,0
77,5,9997,3,0
77,6,9996,4,0
77,7,9995,5,0
77,8,9994,6,0
77,9,9994,6,0
77,10,9993,7,0
77,11,9962,8,30
77,12,9928,12,60
77,13,9896,14,90
77,14,9863,17,120
77,15,9827,23,150
77,16,9796,22,182
77,17,9763,24,213
77,18,9726,31,243
77,19,9693,33,274
77,20,9657,39,304
77,21,9621,44,335
77,22,9585,50,365
77,23,9548,57,395
77,24,9511,63,426
77,25,9469,74,457
77,26,9426,85,489
77,27,9381,99,520
77,28,9337,109,554
77,29,9292,123,585
77,30,9243,141,616
77,31,9191,157,652
77,32,9139,176,685
77,33,9091,191,718
77,34,9032,217,751
77,35,8971,241,788
77,36,8904,277,819
77,37,8837,309,854
77,38,8765,349,886
77,39,8690,385,925
77,40,8611,427,962
77,41,8524,472,1004
77,42,8430,530,1040
77,43,8330,588,1082
77,44,8232,645,1123
77,45,8128,704,1168
77,46,7997,793,1210
77,47,7869,876,1255
77,48,7722,973,1305
77,49,7568,1078,1354
77,50,7407,1189,1404
77,51,7247,1297,1456
77,52,7077,1411,1512
77,53,6903,1532,1565
77,54,6727,1639,1634
77,55,6536,1761,1703
77,56,6314,1923,1763
77,57,6108,2062,1830
77,58,5913,2195,1892
77,59,5688,2354,1958
77,60,5462,2496,2042
77,61,5228,2658,2114
77,62,5006,2808,2186
77,63,4767,2971,2262
77,64,4532,3120,2348
77,65,4302,3251,2447
77,66,4067,3390,2543
77,67,3843,3532,2625
77,68,3611,3670,2719
77,69,3405,3773,2822
77,70,3214,3859,2927
77,71,3031,3950,3019
77,72,2821,4050,3129
77,73,2635,4127,3238
77,74,2464,4180,3356
77,75,2308,4224,3468
77,76,2155,4270,3575
77,77,2038,4266,3696
77,78,1906,4295,3799
77,79,1777,4310,3913
74,0,9999,1,0
74,1,9999,1,0
74,2,9999,1,0
74,3,9999,1,0
74,4,9998,2,0
74,5,9998,2,0
74,6,9998,2,0
74,7,9998,2,0
74,8,9998,2,0
74,9,9998,2,0
74,10,9998,2,0
74,11,9968,2,30
74,12,9938,2,60
74,13,9908,2,90
74,14,9878,2,120
74,15,9848,2,150
74,16,9818,2,180
74,17,9786,4,210
74,18,9756,4,240
74,19,9726,3,271
74,20,9695,3,302
74,21,9665,3,332
74,22,9635,3,362
74,23,9605,3,392
74,24,9574,4,422
74,25,9544,4,452
74,26,9514,4,482
74,27,9484,4,512
74,28,9454,4,542
74,29,9424,4,572
74,30,9394,4,602
74,31,9362,6,632
74,32,9331,7,662
74,33,9301,7,692
74,34,9270,8,722
74,35,9239,9,752
74,36,9206,12,782
74,37,9175,13,812
74,38,9144,14,842
74,39,9110,17,873
74,40,9080,16,904
74,41,9047,18,935
74,42,9016,19,965
74,43,8978,27,995
74,44,8943,31,1026
74,45,8912,32,1056
74,46,8878,35,1087
74,47,8842,39,1119
74,48,8807,44,1149
74,49,8769,52,1179
74,50,8731,59,1210
74,51,8686,73,1241
74,52,8645,83,1272
74,53,8605,93,1302
74,54,8565,101,1334
74,55,8524,110,1366
74,56,8477,125,1398
74,57,8433,136,1431
74,58,8383,152,1465
74,59,8339,162,1499
74,60,8284,182,1534
74,61,8235,199,1566
74,62,8178,227,1595
74,63,8125,243,1632
74,64,8068,267,1665
74,65,8003,298,1699
74,66,7944,322,1734
74,67,7876,350,1774
74,68,7811,377,1812
74,69,7733,419,1848
74,70,7661,458,1881
74,71,7568,513,1919
74,72,7488,557,1955
74,73,7398,605,1997
74,74,7305,657,2038
74,75,7193,729,2078
74,76,7082,797,2121
74,77,6970,863,2167
74,78,6856,925,2219
74,79,6742,995,2263
79,0,9999,1,0
79,1,9999,1,0
79,2,9999,1,0
79,3,9999,1,0
79,4,9999,1,0
79,5,9999,1,0
79,6,9998,2,0
79,7,9998,2,0
79,8,9998,2,0
79,9,9997,3,0
79,10,9997,3,0
79,11,9967,2,31
79,12,9937,2,61
79,13,9906,3,91
79,14,9876,3,121
79,15,9845,4,151
79,16,9813,6,181
79,17,9782,6,212
79,18,9751,7,242
79,19,9720,8,272
79,20,9689,9,302
79,21,9659,8,333
79,22,9627,10,363
79,23,9594,13,393
79,24,9563,14,423
79,25,9532,15,453
79,26,9501,16,483
79,27,9471,16,513
79,28,9438,18,544
79,29,9407,19,574
79,30,9376,20,604
79,31,9342,24,634
79,32,9309,26,665
79,33,9277,27,696
79,34,9242,32,726
79,35,9209,32,759
79,36,9179,30,791
79,37,9144,35,821
79,38,9107,41,852
79,39,9070,49,881
79,40,9034,54,912
79,41,8997,61,942
79,42,8957,70,973
79,43,8915,79,1006
79,44,8871,93,1036
79,45,8833,101,1066
79,46,8792,109,1099
79,47,8752,119,1129
79,48,8703,138,1159
79,49,8659,147,1194
79,50,8612,161,1227
79,51,8563,178,1259
79,52,8502,206,1292
79,53,8453,221,1326
79,54,8398,242,1360
79,55,8336,270,1394
79,56,8263,309,1428
79,57,8203,335,1462
79,58,8140,365,1495
79,59,8059,407,1534
79,60,7972,461,1567
79,61,7893,498,1609
79,62,7800,553,1647
79,63,7711,606,1683
79,64,7615,662,1723
79,65,7509,721,1770
79,66,7401,785,1814
79,67,7300,834,1866
79,68,7180,910,1910
79,69,7041,995,1964
79,70,6911,1069,2020
79,71,6775,1153,2072
79,72,6646,1236,2118
79,73,6502,1325,2173
79,74,6349,1418,2233
79,75,6194,1512,2294
79,76,6037,1614,2349
79,77,5873,1715,2412
79,78,5702,1822,2476
79,79,5492,1965,2543
80,0,9999,1,0
80,1,9999,1,0
80,2,9999,1,0
80,3,9999,1,0
80,4,9999,1,0
80,5,9999,1,0
80,6,9999,1,0
80,7,9999,1,0
80,8,9999,1,0
80,9,9999,1,0
80,10,9999,1,0
80,11,9968,2,30
80,12,9938,2,60
80,13,9905,5,90
80,14,9875,5,120
80,15,9844,6,150
80,16,9814,6,180
80,17,9784,6,210
80,18,9754,6,240
80,19,9723,7,270
80,20,9693,6,301
80,21,9662,7,331
80,22,9631,8,361
80,23,9601,7,392
80,24,9570,8,422
80,25,9538,10,452
80,26,9506,11,483
80,27,9476,11,513
80,28,9444,13,543
80,29,9413,14,573
80,30,9380,16,604
80,31,9347,19,634
80,32,9314,21,665
80,33,9282,23,695
80,34,9248,26,726
80,35,9210,34,756
80,36,9171,42,787
80,37,9135,48,817
80,38,9101,52,847
80,39,9059,64,877
80,40,9021,70,909
80,41,8986,74,940
80,42,8948,81,971
80,43,8906,91,1003
80,44,8866,100,1034
80,45,8815,120,1065
80,46,8775,128,1097
80,47,8729,142,1129
80,48,8682,157,1161
80,49,8637,172,1191
80,50,8574,199,1227
80,51,8516,225,1259
80,52,8449,255,1296
80,53,8377,295,1328
80,54,8317,322,1361
80,55,8239,359,1402
80,56,8157,405,1438
80,57,8080,447,1473
80,58,7987,506,1507
80,59,7910,548,1542
80,60,7819,596,1585
80,61,7714,664,1622
80,62,7599,738,1663
80,63,7484,804,1712
80,64,7388,852,1760
80,65,7275,913,1812
80,66,7134,1015,1851
80,67,6986,1113,1901
80,68,6829,1215,1956
80,69,6672,1327,2001
80,70,6515,1434,2051
80,71,6353,1538,2109
80,72,6209,1620,2171
80,73,6030,1739,2231
80,74,5842,1877,2281
80,75,5645,2020,2335
80,76,5451,2141,2408
80,77,5240,2279,2481
80,78,5050,2384,2566
80,79,4852,2506,2642
75,0,9999,1,0
75,1,9999,1,0
75,2,9999,1,0
75,3,9998,2,0
75,4,9998,2,0
75,5,9997,3,0
75,6,9996,4,0
75,7,9996,4,0
75,8,9996,4,0
75,9,9996,4,0
75,10,9996,4,0
75,11,9966,4,30
75,12,9936,4,60
75,13,9905,5,90
75,14,9875,5,120
75,15,9845,5,150
75,16,9815,5,180
75,17,9785,5,210
75,18,9755,5,240
75,19,9724,6,270
75,20,9694,6,300
75,21,9663,6,331
75,22,9632,7,361
75,23,9602,7,391
75,24,9570,9,421
75,25,9536,13,451
75,26,9504,14,482
75,27,9473,14,513
75,28,9442,14,544
75,29,9409,17,574
75,30,9378,17,605
75,31,9345,20,635
75,32,9312,23,665
75,33,9279,25,696
75,34,9245,28,727
75,35,9209,34,757
75,36,9176,37,787
75,37,9143,39,818
75,38,9106,46,848
75,39,9069,52,879
75,40,9029,62,909
75,41,8990,71,939
75,42,8952,78,970
75,43,8911,88,1001
75,44,8862,103,1035
75,45,8816,118,1066
75,46,8775,127,1098
75,47,8728,144,1128
75,48,8673,165,1162
75,49,8623,181,1196
75,50,8567,201,1232
75,51,8506,221,1273
75,52,8444,248,1308
75,53,8376,285,1339
75,54,8308,319,1373
75,55,8247,346,1407
75,56,8174,385,1441
75,57,8099,427,1474
75,58,8010,481,1509
75,59,7927,522,1551
75,60,7827,582,1591
75,61,7723,649,1628
75,62,7637,696,1667
75,63,7520,771,1709
75,64,7406,842,1752
75,65,7286,918,1796
75,66,7160,989,1851
75,67,7007,1088,1905
75,68,6860,1188,1952
75,69,6704,1288,2008
75,70,6550,1387,2063
75,71,6370,1512,2118
75,72,6199,1625,2176
75,73,6009,1751,2240
75,74,5807,1882,2311
75,75,5614,1999,2387
75,76,5433,2112,2455
75,77,5229,2241,2530
75,78,5020,2376,2604
75,79,4799,2519,2682
90,0,9999,1,0
90,1,9999,1,0
90,2,9998,2,0
90,3,9998,2,0
90,4,9998,1,1
90,5,9998,1,1
90,6,9998,1,1
90,7,9997,2,1
90,8,9997,2,1
90,9,9996,3,1
90,10,9996,3,1
90,11,9965,4,31
90,12,9935,4,61
90,13,9904,5,91
90,14,9874,5,121
90,15,9843,6,151
90,16,9811,8,181
90,17,9779,9,212
90,18,9749,9,242
90,19,9717,11,272
90,20,9685,13,302
90,21,9654,14,332
90,22,9624,14,362
90,23,9592,16,392
90,24,9560,18,422
90,25,9524,23,453
90,26,9487,30,483
90,27,9453,34,513
90,28,9418,39,543
90,29,9384,43,573
90,30,9352,42,606
90,31,9317,46,637
90,32,9282,51,667
90,33,9246,57,697
90,34,9212,60,728
90,35,9173,68,759
90,36,9134,77,789
90,37,9094,86,820
90,38,9051,99,850
90,39,9012,104,884
90,40,8965,121,914
90,41,8916,139,945
90,42,8866,155,979
90,43,8808,177,1015
90,44,8763,189,1048
90,45,8709,210,1081
90,46,8653,234,1113
90,47,8595,257,1148
90,48,8536,282,1182
90,49,8461,325,1214
90,50,8371,377,1252
90,51,8292,415,1293
90,52,8204,465,1331
90,53,8122,515,1363
90,54,8022,577,1401
90,55,7919,640,1441
90,56,7830,691,1479
90,57,7718,765,1517
90,58,7595,845,1560
90,59,7476,914,1610
90,60,7330,1012,1658
90,61,7175,1121,1704
90,62,7025,1214,1761
90,63,6877,1307,1816
90,64,6709,1414,1877
90,65,6529,1536,1935
90,66,6357,1648,1995
90,67,6174,1770,2056
90,68,5996,1880,2124
90,69,5823,1989,2188
90,70,5626,2126,2248
90,71,5426,2260,2314
90,72,5210,2407,2383
90,73,4981,2569,2450
90,74,4780,2678,2542
90,75,4582,2778,2640
90,76,4363,2915,2722
90,77,4156,3040,2804
90,78,3949,3167,2884
90,79,3741,3271,2988
91,0,9999,1,0
91,1,9999,1,0
91,2,9999,1,0
91,3,9999,1,0
91,4,9999,1,0
91,5,9999,1,0
91,6,9999,1,0
91,7,9999,1,0
91,8,9999,1,0
91,9,9999,1,0
91,10,9999,1,0
91,11,9969,1,30
91,12,9939,1,60
91,13,9909,1,90
91,14,9879,1,120
91,15,9849,1,150
91,16,9818,2,180
91,17,9787,3,210
91,18,9756,4,240
91,19,9726,4,270
91,20,9696,4,300
91,21,9666,4,330
91,22,9635,5,360
91,23,9605,5,390
91,24,9575,5,420
91,25,9545,4,451
91,26,9515,4,481
91,27,9485,4,511
91,28,9453,6,541
91,29,9423,6,571
91,30,9392,7,601
91,31,9361,8,631
91,32,9331,8,661
91,33,9300,9,691
91,34,9268,11,721
91,35,9236,13,751
91,36,9204,14,782
91,37,9171,17,812
91,38,9140,18,842
91,39,9106,21,873
91,40,9069,28,903
91,41,9038,29,933
91,42,9004,32,964
91,43,8970,35,995
91,44,8938,34,1028
91,45,8906,36,1058
91,46,8866,44,1090
91,47,8829,50,1121
91,48,8792,57,1151
91,49,8754,64,1182
91,50,8708,78,1214
91,51,8669,87,1244
91,52,8626,96,1278
91,53,8576,112,1312
91,54,8529,130,1341
91,55,8485,140,1375
91,56,8443,150,1407
91,57,8395,165,1440
91,58,8343,183,1474
91,59,8285,208,1507
91,60,8235,223,1542
91,61,8183,235,1582
91,62,8131,246,1623
91,63,8075,266,1659
91,64,8013,297,1690
91,65,7947,325,1728
91,66,7876,358,1766
91,67,7806,395,1799
91,68,7740,424,1836
91,69,7656,472,1872
91,70,7575,512,1913
91,71,7483,566,1951
91,72,7382,627,1991
91,73,7277,690,2033
91,74,7169,755,2076
91,75,7048,832,2120
91,76,6931,901,2168
91,77,6824,965,2211
91,78,6709,1030,2261
91,79,6568,1117,2315
81,0,9999,1,0
81,1,9999,1,0
81,2,9998,2,0
81,3,9998,2,0
81,4,9998,2,0
81,5,9998,2,0
81,6,9998,2,0
81,7,9997,3,0
81,8,9997,3,0
81,9,9997,3,0
81,10,9996,4,0
81,11,9966,4,30
81,12,9936,4,60
81,13,9905,5,90
81,14,9874,6,120
81,15,9841,9,150
81,16,9811,8,181
81,17,9778,11,211
81,18,9748,11,241
81,19,9716,13,271
81,20,9683,15,302
81,21,9648,20,332
81,22,9615,23,362
81,23,9583,23,394
81,24,9552,23,425
81,25,9519,25,456
81,26,9486,26,488
81,27,9453,29,518
81,28,9420,32,548
81,29,9379,42,579
81,30,9344,45,611
81,31,9309,50,641
81,32,9270,58,672
81,33,9226,69,705
81,34,9183,78,739
81,35,9140,90,770
81,36,9101,97,802
81,37,9055,112,833
81,38,9012,125,863
81,39,8969,136,895
81,40,8918,157,925
81,41,8860,183,957
81,42,8809,198,993
81,43,8748,224,1028
81,44,8680,259,1061
81,45,8619,287,1094
81,46,8556,314,1130
81,47,8481,352,1167
81,48,8398,394,1208
81,49,8324,430,1246
81,50,8234,478,1288
81,51,8148,527,1325
81,52,8060,577,1363
81,53,7973,614,1413
81,54,7871,672,1457
81,55,7771,733,1496
81,56,7654,802,1544
81,57,7530,878,1592
81,58,7408,954,1638
81,59,7274,1040,1686
81,60,7142,1127,1731
81,61,6981,1234,1785
81,62,6812,1343,1845
81,63,6666,1441,1893
81,64,6498,1558,1944
81,65,6320,1680,2000
81,66,6130,1809,2061
81,67,5937,1943,2120
81,68,5740,2078,2182
81,69,5528,2230,2242
81,70,5323,2362,2315
81,71,5108,2503,2389
81,72,4891,2641,2468
81,73,4679,2770,2551
81,74,4468,2900,2632
81,75,4274,3017,2709
81,76,4074,3129,2797
81,77,3875,3241,2884
81,78,3679,3365,2956
81,79,3471,3460,3069
85,0,9999,1,0
85,1,9999,1,0
85,2,9999,1,0
85,3,9999,1,0
85,4,9999,1,0
85,5,9999,1,0
85,6,9998,2,0
85,7,9998,2,0
85,8,9996,3,1
85,9,9996,3,1
85,10,9996,3,1
85,11,9965,4,31
85,12,9935,4,61
85,13,9905,3,92
85,14,9874,4,122
85,15,9844,4,152
85,16,9814,3,183
85,17,9783,4,213
85,18,9751,6,243
85,19,9720,7,273
85,20,9689,8,303
85,21,9658,9,333
85,22,9627,10,363
85,23,9595,12,393
85,24,9563,14,423
85,25,9529,18,453
85,26,9496,21,483
85,27,9463,23,514
85,28,9432,23,545
85,29,9398,27,575
85,30,9365,30,605
85,31,9328,37,635
85,32,9296,39,665
85,33,9261,44,695
85,34,9227,48,725
85,35,9190,55,755
85,36,9153,61,786
85,37,9113,68,819
85,38,9077,72,851
85,39,9040,77,883
85,40,9000,87,913
85,41,8962,91,947
85,42,8919,103,978
85,43,8877,111,1012
85,44,8832,124,1044
85,45,8788,131,1081
85,46,8733,153,1114
85,47,8684,171,1145
85,48,8638,186,1176
85,49,8577,212,1211
85,50,8517,238,1245
85,51,8458,261,1281
85,52,8381,303,1316
85,53,8306,343,1351
85,54,8239,374,1387
85,55,8162,411,1427
85,56,8083,450,1467
85,57,8000,497,1503
85,58,7909,546,1545
85,59,7809,609,1582
85,60,7719,657,1624
85,61,7614,719,1667
85,62,7507,782,1711
85,63,7392,853,1755
85,64,7249,953,1798
85,65,7105,1048,1847
85,66,6962,1145,1893
85,67,6818,1241,1941
85,68,6701,1303,1996
85,69,6523,1425,2052
85,70,6359,1531,2110
85,71,6202,1630,2168
85,72,6032,1751,2217
85,73,5862,1854,2284
85,74,5669,1985,2346
85,75,5494,2093,2413
85,76,5311,2202,2487
85,77,5115,2329,2556
85,78,4897,2477,2626
85,79,4687,2622,2691
76,0,9999,1,0
76,1,9999,1,0
76,2,9999,1,0
76,3,9999,1,0
76,4,9999,1,0
76,5,9999,1,0
76,6,9999,1,0
76,7,9999,1,0
76,8,9999,1,0
76,9,9998,2,0
76,10,9998,2,0
76,11,9968,2,30
76,12,9938,2,60
76,13,9908,2,90
76,14,9877,3,120
76,15,9847,3,150
76,16,9817,3,180
76,17,9787,3,210
76,18,9756,4,240
76,19,9725,5,270
76,20,9695,4,301
76,21,9665,4,331
76,22,9634,5,361
76,23,9604,4,392
76,24,9574,4,422
76,25,9543,5,452
76,26,9513,5,482
76,27,9482,6,512
76,28,9450,8,542
76,29,9418,10,572
76,30,9387,11,602
76,31,9358,9,633
76,32,9327,10,663
76,33,9297,10,693
76,34,9267,9,724
76,35,9235,11,754
76,36,9202,14,784
76,37,9168,18,814
76,38,9136,20,844
76,39,9106,21,873
76,40,9073,24,903
76,41,9043,24,933
76,42,9010,27,963
76,43,8976,31,993
76,44,8943,33,1024
76,45,8910,34,1056
76,46,8880,32,1088
76,47,8848,34,1118
76,48,8811,39,1150
76,49,8776,44,1180
76,50,8744,45,1211
76,51,8705,53,1242
76,52,8667,59,1274
76,53,8625,71,1304
76,54,8582,83,1335
76,55,8540,94,1366
76,56,8498,103,1399
76,57,8454,115,1431
76,58,8413,126,1461
76,59,8377,131,1492
76,60,8326,147,1527
76,61,8270,173,1557
76,62,8214,191,1595
76,63,8170,200,1630
76,64,8113,225,1662
76,65,8048,254,1698
76,66,7984,286,1730
76,67,7919,317,1764
76,68,7848,350,1802
76,69,7783,377,1840
76,70,7709,409,1882
76,71,7648,426,1926
76,72,7557,478,1965
76,73,7480,514,2006
76,74,7388,569,2043
76,75,7304,612,2084
76,76,7212,662,2126
76,77,7124,714,2162
76,78,7014,777,2209
76,79,6898,846,2256
84,0,9999,1,0
84,1,9998,2,0
84,2,9997,3,0
84,3,9997,3,0
84,4,9997,3,0
84,5,9997,3,0
84,6,9995,4,1
84,7,9995,4,1
84,8,9994,5,1
84,9,9991,8,1
84,10,9990,9,1
84,11,9960,9,31
84,12,9928,10,62
84,13,9897,11,92
84,14,9865,12,123
84,15,9834,13,153
84,16,9803,13,184
84,17,9773,12,215
84,18,9740,15,245
84,19,9707,18,275
84,20,9676,19,305
84,21,9644,21,335
84,22,9611,24,365
84,23,9580,25,395
84,24,9545,30,425
84,25,9511,34,455
84,26,9476,39,485
84,27,9443,41,516
84,28,9404,50,546
84,29,9369,53,578
84,30,9337,54,609
84,31,9292,68,640
84,32,9257,73,670
84,33,9213,86,701
84,34,9167,101,732
84,35,9123,113,764
84,36,9076,126,798
84,37,9026,141,833
84,38,8974,154,872
84,39,8926,169,905
84,40,8869,194,937
84,41,8808,223,969
84,42,8748,248,1004
84,43,8683,277,1040
84,44,8617,308,1075
84,45,8537,354,1109
84,46,8467,390,1143
84,47,8382,438,1180
84,48,8283,494,1223
84,49,8197,541,1262
84,50,8109,590,1301
84,51,8011,650,1339
84,52,7898,722,1380
84,53,7774,800,1426
84,54,7658,876,1466
84,55,7532,944,1524
84,56,7387,1048,1565
84,57,7241,1141,1618
84,58,7102,1223,1675
84,59,6953,1327,1720
84,60,6793,1438,1769
84,61,6627,1550,1823
84,62,6456,1662,1882
84,63,6271,1781,1948
84,64,6084,1898,2018
84,65,5884,2032,2084
84,66,5663,2186,2151
84,67,5441,2330,2229
84,68,5227,2472,2301
84,69,5003,2613,2384
84,70,4784,2754,2462
84,71,4557,2901,2542
84,72,4346,3026,2628
84,73,4143,3142,2715
84,74,3946,3253,2801
84,75,3732,3380,2888
84,76,3528,3483,2989
84,77,3326,3586,3088
84,78,3144,3686,3170
84,79,2970,3736,3294
89,0,9999,1,0
89,1,9999,1,0
89,2,9999,1,0
89,3,9998,2,0
89,4,9998,2,0
89,5,9998,2,0
89,6,9997,3,0
89,7,9997,3,0
89,8,9996,4,0
89,9,9996,4,0
89,10,9995,5,0
89,11,9965,5,30
89,12,9932,8,60
89,13,9900,10,90
89,14,9867,13,120
89,15,9834,16,150
89,16,9800,20,180
89,17,9765,25,210
89,18,9731,28,241
89,19,9696,33,271
89,20,9659,39,302
89,21,9626,41,333
89,22,9589,48,363
89,23,9553,54,393
89,24,9516,59,425
89,25,9479,66,455
89,26,9440,73,487
89,27,9398,82,520
89,28,9356,93,551
89,29,9311,107,582
89,30,9267,120,613
89,31,9223,133,644
89,32,9173,149,678
89,33,9124,165,711
89,34,9078,176,746
89,35,9026,195,779
89,36,8965,223,812
89,37,8907,243,850
89,38,8845,269,886
89,39,8782,295,923
89,40,8705,339,956
89,41,8634,376,990
89,42,8542,431,1027
89,43,8480,456,1064
89,44,8382,513,1105
89,45,8289,563,1148
89,46,8192,616,1192
89,47,8086,683,1231
89,48,7972,760,1268
89,49,7856,833,1311
89,50,7740,906,1354
89,51,7617,977,1406
89,52,7476,1067,1457
89,53,7322,1177,1501
89,54,7157,1285,1558
89,55,6983,1404,1613
89,56,6801,1529,1670
89,57,6620,1647,1733
89,58,6448,1764,1788
89,59,6256,1892,1852
89,60,6053,2022,1925
89,61,5828,2175,1997
89,62,5621,2319,2060
89,63,5420,2446,2134
89,64,5211,2588,2201
89,65,5015,2705,2280
89,66,4800,2840,2360
89,67,4598,2957,2445
89,68,4390,3079,2531
89,69,4166,3233,2601
89,70,3950,3364,2686
89,71,3758,3453,2789
89,72,3548,3566,2886
89,73,3332,3683,2985
89,74,3136,3780,3084
89,75,2959,3856,3185
89,76,2762,3954,3284
89,77,2613,3994,3393
89,78,2424,4079,3497
89,79,2261,4139,3600
92,0,9999,1,0
92,1,9999,1,0
92,2,9999,1,0
92,3,9999,1,0
92,4,9999,1,0
92,5,9999,1,0
92,6,9999,1,0
92,7,9999,1,0
92,8,9999,1,0
92,9,9999,1,0
92,10,9998,2,0
92,11,9968,2,30
92,12,9937,3,60
92,13,9907,3,90
92,14,9877,3,120
92,15,9846,4,150
92,16,9816,4,180
92,17,9785,5,210
92,18,9755,5,240
92,19,9725,5,270
92,20,9695,5,300
92,21,9665,5,330
92,22,9635,5,360
92,23,9604,6,390
92,24,9573,7,420
92,25,9543,7,450
92,26,9512,8,480
92,27,9481,9,510
92,28,9449,11,540
92,29,9418,12,570
92,30,9388,12,600
92,31,9357,13,630
92,32,9322,18,660
92,33,9291,19,690
92,34,9259,21,720
92,35,9227,23,750
92,36,9195,25,780
92,37,9163,27,810
92,38,9129,31,840
92,39,9094,35,871
92,40,9059,40,901
92,41,9024,44,932
92,42,8991,44,965
92,43,8952,53,995
92,44,8917,58,1025
92,45,8879,66,1055
92,46,8832,83,1085
92,47,8790,94,1116
92,48,8748,104,1148
92,49,8701,120,1179
92,50,8664,124,1212
92,51,8612,144,1244
92,52,8564,158,1278
92,53,8513,177,1310
92,54,8462,195,1343
92,55,8407,218,1375
92,56,8352,240,1408
92,57,8288,271,1441
92,58,8235,287,1478
92,59,8172,311,1517
92,60,8095,348,1557
92,61,8025,383,1592
92,62,7951,421,1628
92,63,7878,456,1666
92,64,7781,509,1710
92,65,7679,574,1747
92,66,7588,624,1788
92,67,7479,692,1829
92,68,7374,755,1871
92,69,7262,821,1917
92,70,7134,904,1962
92,71,7022,967,2011
92,72,6888,1049,2063
92,73,6766,1109,2125
92,74,6618,1210,2172
92,75,6463,1312,2225
92,76,6311,1411,2278
92,77,6159,1503,2338
92,78,5988,1617,2395
92,79,5822,1724,2454
83,0,9999,1,0
83,1,9999,1,0
83,2,9999,1,0
83,3,9999,1,0
83,4,9999,1,0
83,5,9999,1,0
83,6,9999,1,0
83,7,9999,1,0
83,8,9999,1,0
83,9,9999,1,0
83,10,9997,3,0
83,11,9967,3,30
83,12,9936,4,60
83,13,9905,5,90
83,14,9875,5,120
83,15,9843,7,150
83,16,9812,8,180
83,17,9781,9,210
83,18,9751,9,240
83,19,9720,10,270
83,20,9690,10,300
83,21,9658,12,330
83,22,9626,13,361
83,23,9596,13,391
83,24,9564,15,421
83,25,9533,16,451
83,26,9503,14,483
83,27,9469,18,513
83,28,9435,21,544
83,29,9401,25,574
83,30,9367,29,604
83,31,9336,30,634
83,32,9302,34,664
83,33,9264,42,694
83,34,9227,47,726
83,35,9193,51,756
83,36,9158,56,786
83,37,9121,61,818
83,38,9080,71,849
83,39,9035,84,881
83,40,8993,96,911
83,41,8951,104,945
83,42,8907,116,977
83,43,8863,129,1008
83,44,8813,146,1041
83,45,8767,160,1073
83,46,8718,179,1103
83,47,8666,195,1139
83,48,8614,217,1169
83,49,8555,242,1203
83,50,8496,270,1234
83,51,8431,300,1269
83,52,8377,319,1304
83,53,8319,338,1343
83,54,8235,386,1379
83,55,8143,440,1417
83,56,8044,496,1460
83,57,7948,557,1495
83,58,7861,605,1534
83,59,7750,672,1578
83,60,7626,755,1619
83,61,7515,822,1663
83,62,7392,903,1705
83,63,7276,975,1749
83,64,7142,1055,1803
83,65,6999,1151,1850
83,66,6863,1248,1889
83,67,6700,1353,1947
83,68,6536,1460,2004
83,69,6344,1596,2060
83,70,6166,1712,2122
83,71,5970,1848,2182
83,72,5776,1966,2258
83,73,5561,2113,2326
83,74,5345,2261,2394
83,75,5138,2392,2470
83,76,4916,2520,2564
83,77,4703,2662,2635
83,78,4498,2783,2719
83,79,4305,2880,2815
88,0,9999,1,0
88,1,9999,1,0
88,2,9999,1,0
88,3,9999,1,0
88,4,9999,1,0
88,5,9999,1,0
88,6,9999,1,0
88,7,9999,0,1
88,8,9999,0,1
