id,time,S,I,R
33,77,4279,2904,2817
33,78,4069,3035,2896
33,79,3844,3181,2975
29,0,9999,1,0
29,1,9999,1,0
29,2,9999,1,0
29,3,9999,1,0
29,4,9999,1,0
29,5,9999,1,0
29,6,9998,2,0
29,7,9998,2,0
29,8,9998,2,0
29,9,9998,2,0
29,10,9998,2,0
29,11,9968,2,30
29,12,9938,2,60
29,13,9906,4,90
29,14,9876,4,120
29,15,9846,4,150
29,16,9816,4,180
29,17,9786,4,210
29,18,9756,4,240
29,19,9725,4,271
29,20,9695,4,301
29,21,9664,5,331
29,22,9633,6,361
29,23,9603,6,391
29,24,9573,6,421
29,25,9542,7,451
29,26,9511,8,481
29,27,9480,9,511
29,28,9450,8,542
29,29,9420,8,572
29,30,9386,12,602
29,31,9355,13,632
29,32,9323,15,662
29,33,9292,16,692
29,34,9259,18,723
29,35,9225,22,753
29,36,9192,24,784
29,37,9158,28,814
29,38,9124,32,844
29,39,9091,35,874
29,40,9054,38,908
29,41,9020,42,938
29,42,8985,46,969
29,43,8952,46,1002
29,44,8918,49,1033
29,45,8885,52,1063
29,46,8851,55,1094
29,47,8812,63,1125
29,48,8767,78,1155
29,49,8727,86,1187
29,50,8681,100,1219
29,51,8639,112,1249
29,52,8598,121,1281
29,53,8552,136,1312
29,54,8509,146,1345
29,55,8457,166,1377
29,56,8398,191,1411
29,57,8342,212,1446
29,58,8281,242,1477
29,59,8227,261,1512
29,60,8163,291,1546
29,61,8074,343,1583
29,62,7992,391,1617
29,63,7910,436,1654
29,64,7838,468,1694
29,65,7753,512,1735
29,66,7671,553,1776
29,67,7577,606,1817
29,68,7486,660,1854
29,69,7400,700,1900
29,70,7294,765,1941
29,71,7189,827,1984
29,72,7065,902,2033
29,73,6944,979,2077
29,74,6803,1066,2131
29,75,6634,1178,2188
29,76,6479,1277,2244
29,77,6335,1371,2294
29,78,6173,1480,2347
29,79,5998,1593,2409
37,0,9999,1,0
37,1,9999,1,0
37,2,9999,1,0
37,3,9999,1,0
37,4,9999,1,0
37,5,9999,1,0
37,6,9999,1,0
37,7,9999,1,0
37,8,9999,1,0
37,9,9999,1,0
37,10,9999,1,0
37,11,9968,2,30
37,12,9938,2,60
37,13,9907,3,90
37,14,9877,3,120
37,15,9847,3,150
37,16,9817,3,180
37,17,9786,4,210
37,18,9755,5,240
37,19,9724,6,270
37,20,9693,7,300
37,21,9661,9,330
37,22,9628,12,360
37,23,9593,17,390
37,24,9559,21,420
37,25,9525,24,451
37,26,9491,27,482
37,27,9453,34,513
37,28,9411,46,543
37,29,9378,48,574
37,30,9345,48,607
37,31,9311,50,639
37,32,9273,55,672
37,33,9238,57,705
37,34,9200,64,736
37,35,9160,72,768
37,36,9120,81,799
37,37,9072,95,833
37,38,9028,108,864
37,39,8979,125,896
37,40,8938,131,931
37,41,8885,153,962
37,42,8835,169,996
37,43,8782,189,1029
37,44,8721,216,1063
37,45,8664,238,1098
37,46,8590,275,1135
37,47,8518,315,1167
37,48,8455,343,1202
37,49,8380,381,1239
37,50,8302,421,1277
37,51,8233,447,1320
37,52,8146,497,1357
37,53,8064,535,1401
37,54,7972,588,1440
37,55,7854,664,1482
37,56,7741,732,1527
37,57,7635,799,1566
37,58,7506,884,1610
37,59,7367,973,1660
37,60,7235,1051,1714
37,61,7083,1152,1765
37,62,6930,1259,1811
37,63,6767,1374,1859
37,64,6601,1480,1919
37,65,6423,1591,1986
37,66,6245,1710,2045
37,67,6036,1853,2111
37,68,5845,1981,2174
37,69,5651,2102,2247
37,70,5449,2233,2318
37,71,5246,2359,2395
37,72,5049,2472,2479
37,73,4820,2620,2560
37,74,4580,2785,2635
37,75,4363,2920,2717
37,76,4164,3028,2808
37,77,3969,3138,2893
37,78,3759,3270,2971
37,79,3556,3383,3061
40,0,9999,1,0
40,1,9999,1,0
40,2,9999,1,0
40,3,9999,1,0
40,4,9999,1,0
40,5,9999,1,0
40,6,9999,1,0
40,7,9999,1,0
40,8,9999,1,0
40,9,9999,1,0
40,10,9999,1,0
40,11,9969,1,30
40,12,9938,2,60
40,13,9908,2,90
40,14,9878,2,120
40,15,9848,2,150
40,16,9816,4,180
40,17,9786,4,210
40,18,9756,4,240
40,19,9725,5,270
40,20,9693,7,300
40,21,9661,9,330
40,22,9629,11,360
40,23,9597,13,390
40,24,9565,15,420
40,25,9532,18,450
40,26,9497,23,480
40,27,9466,24,510
40,28,9436,22,542
40,29,9402,26,572
40,30,9365,33,602
40,31,9333,35,632
40,32,9298,40,662
40,33,9261,47,692
40,34,9225,52,723
40,35,9184,62,754
40,36,9147,65,788
40,37,9104,77,819
40,38,9061,89,850
40,39,9014,106,880
40,40,8965,123,912
40,41,8917,137,946
40,42,8868,153,979
40,43,8824,164,1012
40,44,8773,183,1044
40,45,8721,200,1079
40,46,8663,226,1111
40,47,8607,248,1145
40,48,8542,279,1179
40,49,8488,299,1213
40,50,8418,330,1252
40,51,8349,359,1292
40,52,8284,388,1328
40,53,8218,417,1365
40,54,8136,461,1403
40,55,8049,509,1442
40,56,7966,554,1480
40,57,7869,606,1525
40,58,7764,665,1571
40,59,7674,707,1619
40,60,7568,769,1663
40,61,7447,839,1714
40,62,7326,911,1763
40,63,7201,988,1811
40,64,7046,1089,1865
40,65,6896,1182,1922
40,66,6755,1272,1973
40,67,6605,1361,2034
40,68,6448,1464,2088
40,69,6290,1561,2149
40,70,6135,1657,2208
40,71,5936,1793,2271
40,72,5720,1949,2331
40,73,5534,2082,2384
40,74,5340,2210,2450
40,75,5126,2352,2522
40,76,4937,2474,2589
40,77,4719,2617,2664
40,78,4517,2750,2733
40,79,4322,2855,2823
34,0,9999,1,0
34,1,9999,1,0
34,2,9999,1,0
34,3,9999,1,0
34,4,9999,1,0
34,5,9999,1,0
34,6,9999,1,0
34,7,9998,2,0
34,8,9997,3,0
34,9,9997,3,0
34,10,9997,3,0
34,11,9967,3,30
34,12,9936,4,60
34,13,9905,5,90
34,14,9875,5,120
34,15,9844,6,150
34,16,9814,6,180
34,17,9782,8,210
34,18,9752,8,240
34,19,9720,10,270
34,20,9690,10,300
34,21,9659,11,330
34,22,9629,10,361
34,23,9597,12,391
34,24,9568,11,421
34,25,9538,11,451
34,26,9507,12,481
34,27,9477,12,511
34,28,9443,16,541
34,29,9411,18,571
34,30,9376,23,601
34,31,9344,25,631
34,32,9309,28,663
34,33,9277,29,694
34,34,9242,33,725
34,35,9209,35,756
34,36,9174,40,786
34,37,9142,41,817
34,38,9109,42,849
34,39,9075,46,879
34,40,9036,54,910
34,41,9000,59,941
34,42,8961,63,976
34,43,8926,66,1008
34,44,8887,73,1040
34,45,8843,86,1071
34,46,8805,91,1104
34,47,8763,103,1134
34,48,8718,116,1166
34,49,8669,133,1198
34,50,8614,156,1230
34,51,8567,167,1266
34,52,8518,181,1301
34,53,8465,199,1336
34,54,8409,220,1371
34,55,8350,246,1404
34,56,8292,263,1445
34,57,8231,285,1484
34,58,8164,317,1519
34,59,8100,347,1553
34,60,8031,378,1591
34,61,7944,426,1630
34,62,7862,468,1670
34,63,7785,506,1709
34,64,7696,555,1749
34,65,7599,606,1795
34,66,7514,651,1835
34,67,7416,709,1875
34,68,7305,768,1927
34,69,7188,842,1970
34,70,7079,907,2014
34,71,6971,968,2061
34,72,6845,1039,2116
34,73,6700,1132,2168
34,74,6551,1234,2215
34,75,6391,1344,2265
34,76,6225,1455,2320
34,77,6095,1523,2382
34,78,5921,1637,2442
34,79,5760,1737,2503
31,0,9999,1,0
31,1,9999,1,0
31,2,9999,1,0
31,3,9999,1,0
31,4,9999,1,0
31,5,9998,2,0
31,6,9998,2,0
31,7,9998,2,0
31,8,9996,4,0
31,9,9996,4,0
31,10,9995,5,0
31,11,9965,5,30
31,12,9934,6,60
31,13,9904,6,90
31,14,9874,6,120
31,15,9842,8,150
31,16,9812,8,180
31,17,9781,8,211
31,18,9748,11,241
31,19,9718,11,271
31,20,9685,14,301
31,21,9655,14,331
31,22,9624,15,361
31,23,9590,19,391
31,24,9559,19,422
31,25,9522,26,452
31,26,9491,27,482
31,27,9459,28,513
31,28,9425,32,543
31,29,9393,34,573
31,30,9353,43,604
31,31,9317,48,635
31,32,9282,51,667
31,33,9246,56,698
31,34,9210,61,729
31,35,9176,64,760
31,36,9132,78,790
31,37,9091,87,822
31,38,9053,93,854
31,39,9004,111,885
31,40,8966,118,916
31,41,8924,129,947
31,42,8876,145,979
31,43,8824,163,1013
31,44,8778,177,1045
31,45,8728,193,1079
31,46,8679,209,1112
31,47,8611,246,1143
31,48,8552,271,1177
31,49,8483,303,1214
31,50,8421,332,1247
31,51,8347,372,1281
31,52,8274,403,1323
31,53,8202,434,1364
31,54,8123,473,1404
31,55,8042,517,1441
31,56,7950,576,1474
31,57,7854,635,1511
31,58,7756,697,1547
31,59,7643,765,1592
31,60,7521,844,1635
31,61,7417,902,1681
31,62,7291,973,1736
31,63,7155,1061,1784
31,64,7024,1136,1840
31,65,6881,1227,1892
31,66,6713,1340,1947
31,67,6554,1441,2005
31,68,6378,1555,2067
31,69,6217,1652,2131
31,70,6032,1777,2191
31,71,5846,1893,2261
31,72,5670,2013,2317
31,73,5477,2148,2375
31,74,5267,2285,2448
31,75,5088,2384,2528
31,76,4863,2524,2613
31,77,4641,2666,2693
31,78,4429,2795,2776
31,79,4225,2913,2862
26,0,9999,1,0
26,1,9999,1,0
26,2,9999,1,0
26,3,9999,1,0
26,4,9999,1,0
26,5,9999,1,0
26,6,9998,2,0
26,7,9998,2,0
26,8,9998,2,0
26,9,9998,2,0
26,10,9998,2,0
26,11,9968,2,30
26,12,9938,2,60
26,13,9908,2,90
26,14,9878,2,120
26,15,9848,2,150
26,16,9817,3,180
26,17,9786,4,210
26,18,9756,4,240
26,19,9726,4,270
26,20,9692,8,300
26,21,9661,9,330
26,22,9631,9,360
26,23,9601,9,390
26,24,9570,10,420
26,25,9540,9,451
26,26,9510,9,481
26,27,9478,11,511
26,28,9448,11,541
26,29,9415,14,571
26,30,9383,16,601
26,31,9351,18,631
26,32,9316,23,661
26,33,9283,26,691
26,34,9250,27,723
26,35,9218,29,753
26,36,9185,29,786
26,37,9151,33,816
26,38,9119,35,846
26,39,9087,35,878
26,40,9051,41,908
26,41,9016,46,938
26,42,8982,49,969
26,43,8947,53,1000
26,44,8915,53,1032
26,45,8878,58,1064
26,46,8841,63,1096
26,47,8801,71,1128
26,48,8762,79,1159
26,49,8722,85,1193
26,50,8689,87,1224
26,51,8649,95,1256
26,52,8612,98,1290
26,53,8575,102,1323
26,54,8527,119,1354
26,55,8483,132,1385
26,56,8439,140,1421
26,57,8388,158,1454
26,58,8341,170,1489
26,59,8300,180,1520
26,60,8248,200,1552
26,61,8198,218,1584
26,62,8135,250,1615
26,63,8072,274,1654
26,64,8020,291,1689
26,65,7938,330,1732
26,66,7868,364,1768
26,67,7792,406,1802
26,68,7709,451,1840
26,69,7608,509,1883
26,70,7522,556,1922
26,71,7438,603,1959
26,72,7331,662,2007
26,73,7228,720,2052
26,74,7114,786,2100
26,75,6993,868,2139
26,76,6879,933,2188
26,77,6766,994,2240
26,78,6635,1078,2287
26,79,6474,1199,2327
27,0,9999,1,0
27,1,9998,2,0
27,2,9998,2,0
27,3,9998,2,0
27,4,9998,2,0
27,5,9998,2,0
27,6,9998,1,1
27,7,9998,1,1
27,8,9997,2,1
27,9,9997,2,1
27,10,9997,2,1
27,11,9967,2,31
27,12,9936,3,61
27,13,9906,3,91
27,14,9876,3,121
27,15,9846,3,151
27,16,9815,4,181
27,17,9783,6,211
27,18,9753,5,242
27,19,9723,5,272
27,20,9693,5,302
27,21,9662,6,332
27,22,9632,6,362
27,23,9602,6,392
27,24,9572,6,422
27,25,9542,6,452
27,26,9511,7,482
27,27,9481,5,514
27,28,9451,5,544
27,29,9420,6,574
27,30,9388,8,604
27,31,9358,9,633
27,32,9328,9,663
27,33,9295,12,693
27,34,9264,13,723
27,35,9231,16,753
27,36,9199,18,783
27,37,9168,18,814
27,38,9138,18,844
27,39,9108,17,875
27,40,9074,21,905
27,41,9039,26,935
27,42,9001,34,965
27,43,8966,39,995
27,44,8930,45,1025
27,45,8895,49,1056
27,46,8856,58,1086
27,47,8817,67,1116
27,48,8778,73,1149
27,49,8743,76,1181
27,50,8704,84,1212
27,51,8665,90,1245
27,52,8613,111,1276
27,53,8570,121,1309
27,54,8522,135,1343
27,55,8467,157,1376
27,56,8415,176,1409
27,57,8371,185,1444
27,58,8305,217,1478
27,59,8257,231,1512
27,60,8192,262,1546
27,61,8125,295,1580
27,62,8061,319,1620
27,63,7995,347,1658
27,64,7919,384,1697
27,65,7825,439,1736
27,66,7738,486,1776
27,67,7648,534,1818
27,68,7556,582,1862
27,69,7444,656,1900
27,70,7352,704,1944
27,71,7247,764,1989
27,72,7131,846,2023
27,73,7023,908,2069
27,74,6905,981,2114
27,75,6777,1063,2160
27,76,6635,1157,2208
27,77,6474,1260,2266
27,78,6337,1340,2323
27,79,6198,1417,2385
39,0,9999,1,0
39,1,9999,1,0
39,2,9999,1,0
39,3,9999,1,0
39,4,9999,1,0
39,5,9999,1,0
39,6,9998,2,0
39,7,9998,2,0
39,8,9998,2,0
39,9,9998,2,0
39,10,9998,2,0
39,11,9968,2,30
39,12,9937,3,60
39,13,9907,2,91
39,14,9877,2,121
39,15,9847,2,151
39,16,9815,4,181
39,17,9784,5,211
39,18,9752,7,241
39,19,9719,10,271
39,20,9685,14,301
39,21,9654,15,331
39,22,9624,14,362
39,23,9593,15,392
39,24,9561,16,423
39,25,9530,17,453
39,26,9497,20,483
39,27,9466,20,514
39,28,9433,23,544
39,29,9401,25,574
39,30,9369,27,604
39,31,9336,30,634
39,32,9304,32,664
39,33,9272,33,695
39,34,9240,34,726
39,35,9203,41,756
39,36,9167,45,788
39,37,9135,46,819
39,38,9098,51,851
39,39,9060,57,883
39,40,9024,62,914
39,41,8984,69,947
39,42,8943,76,981
39,43,8903,84,1013
39,44,8865,91,1044
39,45,8822,100,1078
39,46,8776,116,1108
39,47,8732,127,1141
39,48,8684,141,1175
39,49,8634,161,1205
39,50,8581,182,1237
39,51,8528,200,1272
39,52,8460,238,1302
39,53,8404,257,1339
39,54,8344,283,1373
39,55,8270,323,1407
39,56,8203,352,1445
39,57,8127,390,1483
39,58,8065,407,1528
39,59,7991,446,1563
39,60,7907,496,1597
39,61,7815,549,1636
39,62,7722,597,1681
39,63,7635,639,1726
39,64,7531,701,1768
39,65,7428,761,1811
39,66,7312,834,1854
39,67,7179,923,1898
39,68,7049,1009,1942
39,69,6926,1079,1995
39,70,6779,1176,2045
39,71,6629,1268,2103
39,72,6452,1384,2164
39,73,6284,1496,2220
39,74,6112,1612,2276
39,75,5940,1717,2343
39,76,5776,1820,2404
39,77,5611,1931,2458
39,78,5429,2048,2523
39,79,5244,2159,2597
32,0,9999,1,0
32,1,9999,1,0
32,2,9998,2,0
32,3,9996,4,0
32,4,9996,4,0
32,5,9996,4,0
32,6,9995,5,0
32,7,9994,6,0
32,8,9992,8,0
32,9,9990,10,0
32,10,9988,12,0
32,11,9954,16,30
32,12,9923,15,62
32,13,9891,17,92
32,14,9860,18,122
32,15,9826,22,152
32,16,9794,24,182
32,17,9762,26,212
32,18,9729,29,242
32,19,9694,33,273
32,20,9662,34,304
32,21,9627,36,337
32,22,9592,41,367
32,23,9561,42,397
32,24,9521,51,428
32,25,9486,56,458
32,26,9447,63,490
32,27,9408,72,520
32,28,9358,91,551
32,29,9316,101,583
32,30,9269,116,615
32,31,9212,141,647
32,32,9163,156,681
32,33,9100,185,715
32,34,9051,202,747
32,35,8991,227,782
32,36,8939,248,813
32,37,8877,274,849
32,38,8816,304,880
32,39,8751,336,913
32,40,8677,371,952
32,41,8593,422,985
32,42,8510,468,1022
32,43,8422,521,1057
32,44,8323,581,1096
32,45,8210,656,1134
32,46,8080,741,1179
32,47,7961,815,1224
32,48,7833,898,1269
32,49,7706,978,1316
32,50,7567,1065,1368
32,51,7408,1167,1425
32,52,7252,1266,1482
32,53,7082,1381,1537
32,54,6910,1488,1602
32,55,6716,1629,1655
32,56,6545,1736,1719
32,57,6344,1875,1781
32,58,6161,1992,1847
32,59,5952,2135,1913
32,60,5748,2271,1981
32,61,5548,2402,2050
32,62,5320,2545,2135
32,63,5112,2676,2212
32,64,4856,2842,2302
32,65,4642,2970,2388
32,66,4441,3086,2473
32,67,4218,3225,2557
32,68,4005,3340,2655
32,69,3784,3440,2776
32,70,3592,3540,2868
32,71,3398,3628,2974
32,72,3184,3752,3064
32,73,2986,3854,3160
32,74,2817,3926,3257
32,75,2634,3996,3370
32,76,2473,4052,3475
32,77,2319,4100,3581
32,78,2163,4163,3674
32,79,2013,4240,3747
38,0,9999,1,0
38,1,9999,1,0
38,2,9998,2,0
38,3,9998,2,0
38,4,9998,2,0
38,5,9998,2,0
38,6,9998,2,0
38,7,9997,3,0
38,8,9996,4,0
38,9,9996,4,0
38,10,9996,4,0
38,11,9966,4,30
38,12,9936,4,60
38,13,9902,8,90
38,14,9871,9,120
38,15,9838,12,150
38,16,9806,13,181
38,17,9775,13,212
38,18,9740,18,242
38,19,9707,20,273
38,20,9671,26,303
38,21,9635,32,333
38,22,9603,33,364
38,23,9567,38,395
38,24,9527,48,425
38,25,9492,53,455
38,26,9457,57,486
38,27,9413,70,517
38,28,9372,79,549
38,29,9337,81,582
38,30,9295,90,615
38,31,9249,105,646
38,32,9206,116,678
38,33,9164,127,709
38,34,9127,131,742
38,35,9079,148,773
38,36,9038,159,803
38,37,8984,180,836
38,38,8928,199,873
38,39,8875,221,904
38,40,8819,246,935
38,41,8753,278,969
38,42,8688,306,1006
38,43,8619,341,1040
38,44,8535,388,1077
38,45,8458,424,1118
38,46,8378,460,1162
38,47,8289,516,1195
38,48,8200,566,1234
38,49,8099,627,1274
38,50,7989,692,1319
38,51,7875,765,1360
38,52,7759,841,1400
38,53,7623,936,1441
38,54,7494,1017,1489
38,55,7350,1104,1546
38,56,7188,1209,1603
38,57,7034,1317,1649
38,58,6854,1440,1706
38,59,6650,1580,1770
38,60,6469,1710,1821
38,61,6277,1838,1885
38,62,6087,1954,1959
38,63,5874,2095,2031
38,64,5675,2222,2103
38,65,5468,2355,2177
38,66,5222,2517,2261
38,67,5001,2666,2333
38,68,4786,2809,2405
38,69,4563,2950,2487
38,70,4322,3106,2572
38,71,4109,3230,2661
38,72,3898,3355,2747
38,73,3676,3481,2843
38,74,3467,3606,2927
38,75,3268,3720,3012
38,76,3073,3810,3117
38,77,2887,3897,3216
38,78,2720,3971,3309
38,79,2560,4020,3420
35,0,9999,1,0
35,1,9999,1,0
35,2,9999,1,0
35,3,9999,1,0
35,4,9999,1,0
35,5,9999,1,0
35,6,9999,1,0
35,7,9999,1,0
35,8,9999,0,1
35,9,9999,0,1
35,10,9999,0,1
35,11,9969,0,31
35,12,9939,0,61
35,13,9909,0,91
35,14,9879,0,121
35,15,9849,0,151
35,16,9819,0,181
35,17,9789,0,211
35,18,9759,0,241
35,19,9729,0,271
35,20,9699,0,301
35,21,9669,0,331
35,22,9639,0,361
35,23,9609,0,391
35,24,9579,0,421
35,25,9549,0,451
35,26,9519,0,481
35,27,9489,0,511
35,28,9459,0,541
35,29,9429,0,571
35,30,9399,0,601
35,31,9369,0,631
35,32,9339,0,661
35,33,9309,0,691
35,34,9279,0,721
35,35,9249,0,751
35,36,9219,0,781
35,37,9189,0,811
35,38,9159,0,841
35,39,9129,0,871
35,40,9099,0,901
35,41,9069,0,931
35,42,9039,0,961
35,43,9009,0,991
35,44,8979,0,1021
35,45,8949,0,1051
35,46,8919,0,1081
35,47,8889,0,1111
35,48,8859,0,1141
35,49,8829,0,1171
35,50,8799,0,1201
35,51,8769,0,1231
35,52,8739,0,1261
35,53,8709,0,1291
35,54,8679,0,1321
35,55,8649,0,1351
35,56,8619,0,1381
35,57,8589,0,1411
35,58,8559,0,1441
35,59,8529,0,1471
35,60,8499,0,1501
35,61,8469,0,1531
35,62,8439,0,1561
35,63,8409,0,1591
35,64,8379,0,1621
35,65,8349,0,1651
35,66,8319,0,1681
35,67,8289,0,1711
35,68,8259,0,1741
35,69,8229,0,1771
35,70,8199,0,1801
35,71,8169,0,1831
35,72,8139,0,1861
35,73,8109,0,1891
35,74,8079,0,1921
35,75,8049,0,1951
35,76,8019,0,1981
35,77,7989,0,2011
35,78,7959,0,2041
35,79,7929,0,2071
41,0,9999,1,0
41,1,9999,1,0
41,2,9999,1,0
41,3,9999,1,0
41,4,9999,1,0
41,5,9999,0,1
41,6,9999,0,1
41,7,9999,0,1
41,8,9999,0,1
41,9,9999,0,1
41,10,9999,0,1
41,11,9969,0,31
41,12,9939,0,61
41,13,9909,0,91
41,14,9879,0,121
41,15,9849,0,151
41,16,9819,0,181
41,17,9789,0,211
41,18,9759,0,241
41,19,9729,0,271
41,20,9699,0,301
41,21,9669,0,331
41,22,9639,0,361
41,23,9609,0,391
41,24,9579,0,421
41,25,9549,0,451
41,26,9519,0,481
41,27,9489,0,511
41,28,9459,0,541
41,29,9429,0,571
41,30,9399,0,601
41,31,9369,0,631
41,32,9339,0,661
41,33,9309,0,691
41,34,9279,0,721
41,35,9249,0,751
41,36,9219,0,781
41,37,9189,0,811
41,38,9159,0,841
41,39,9129,0,871
41,40,9099,0,901
41,41,9069,0,931
41,42,9039,0,961
41,43,9009,0,991
41,44,8979,0,1021
41,45,8949,0,1051
41,46,8919,0,1081
41,47,8889,0,1111
41,48,8859,0,1141
41,49,8829,0,1171
41,50,8799,0,1201
41,51,8769,0,1231
41,52,8739,0,1261
41,53,8709,0,1291
41,54,8679,0,1321
41,55,8649,0,1351
41,56,8619,0,1381
41,57,8589,0,1411
41,58,8559,0,1441
41,59,8529,0,1471
41,60,8499,0,1501
41,61,8469,0,1531
41,62,8439,0,1561
41,63,8409,0,1591
41,64,8379,0,1621
41,65,8349,0,1651
41,66,8319,0,1681
41,67,8289,0,1711
41,68,8259,0,1741
41,69,8229,0,1771
41,70,8199,0,1801
41,71,8169,0,1831
41,72,8139,0,1861
41,73,8109,0,1891
41,74,8079,0,1921
41,75,8049,0,1951
41,76,8019,0,1981
41,77,7989,0,2011
41,78,7959,0,2041
41,79,7929,0,2071
50,0,9999,1,0
50,1,9999,1,0
50,2,9999,1,0
50,3,9999,1,0
50,4,9999,1,0
50,5,9999,1,0
50,6,9999,1,0
50,7,9999,1,0
50,8,9999,1,0
50,9,9999,1,0
50,10,9999,1,0
50,11,9969,1,30
50,12,9939,1,60
50,13,9908,2,90
50,14,9877,3,120
50,15,9847,3,150
50,16,9815,5,180
50,17,9785,5,210
50,18,9755,5,240
50,19,9724,6,270
50,20,9693,7,300
50,21,9664,6,330
50,22,9634,6,360
50,23,9604,6,390
50,24,9573,7,420
50,25,9543,7,450
50,26,9509,11,480
50,27,9479,10,511
50,28,9448,11,541
50,29,9414,14,572
50,30,9384,14,602
50,31,9353,14,633
50,32,9320,17,663
50,33,9288,19,693
50,34,9257,20,723
50,35,9225,21,754
50,36,9194,21,785
50,37,9162,23,815
50,38,9128,27,845
50,39,9097,28,875
50,40,9061,34,905
50,41,9029,36,935
50,42,8998,36,966
50,43,8966,37,997
50,44,8932,40,1028
50,45,8892,49,1059
50,46,8858,52,1090
50,47,8824,53,1123
50,48,8786,59,1155
50,49,8749,66,1185
50,50,8716,69,1215
50,51,8679,74,1247
50,52,8646,76,1278
50,53,8605,85,1310
50,54,8561,97,1342
50,55,8515,110,1375
50,56,8471,120,1409
50,57,8428,130,1442
50,58,8375,149,1476
50,59,8326,167,1507
50,60,8272,184,1544
50,61,8224,196,1580
50,62,8157,226,1617
50,63,8101,246,1653
50,64,8041,271,1688
50,65,7975,299,1726
50,66,7902,332,1766
50,67,7834,365,1801
50,68,7770,395,1835
50,69,7689,440,1871
50,70,7609,485,1906
50,71,7518,537,1945
50,72,7413,602,1985
50,73,7305,668,2027
50,74,7201,727,2072
50,75,7097,791,2112
50,76,6987,854,2159
50,77,6884,900,2216
50,78,6756,981,2263
50,79,6628,1061,2311
47,0,9999,1,0
47,1,9999,1,0
47,2,9999,1,0
47,3,9998,2,0
47,4,9998,2,0
47,5,9996,4,0
47,6,9996,4,0
47,7,9996,4,0
47,8,9996,4,0
47,9,9993,7,0
47,10,9992,8,0
47,11,9962,8,30
47,12,9931,9,60
47,13,9900,9,91
47,14,9870,8,122
47,15,9839,9,152
47,16,9807,11,182
47,17,9775,12,213
47,18,9745,12,243
47,19,9713,14,273
47,20,9680,17,303
47,21,9649,18,333
47,22,9615,22,363
47,23,9582,24,394
47,24,9551,24,425
47,25,9517,28,455
47,26,9482,33,485
47,27,9447,38,515
47,28,9413,42,545
47,29,9381,44,575
47,30,9346,49,605
47,31,9308,57,635
47,32,9269,66,665
47,33,9231,69,700
47,34,9185,83,732
47,35,9140,96,764
47,36,9092,111,797
47,37,9040,129,831
47,38,9000,135,865
47,39,8950,152,898
47,40,8904,165,931
47,41,8852,185,963
47,42,8799,201,1000
47,43,8744,222,1034
47,44,8684,251,1065
47,45,8611,290,1099
47,46,8534,331,1135
47,47,8463,366,1171
47,48,8399,394,1207
47,49,8305,451,1244
47,50,8216,502,1282
47,51,8129,554,1317
47,52,8042,601,1357
47,53,7939,659,1402
47,54,7831,725,1444
47,55,7727,778,1495
47,56,7612,849,1539
47,57,7503,903,1594
47,58,7360,997,1643
47,59,7228,1077,1695
47,60,7083,1163,1754
47,61,6945,1252,1803
47,62,6794,1357,1849
47,63,6632,1474,1894
47,64,6436,1620,1944
47,65,6258,1748,1994
47,66,6079,1864,2057
47,67,5899,1983,2118
47,68,5717,2101,2182
47,69,5524,2233,2243
47,70,5323,2375,2302
47,71,5093,2536,2371
47,72,4875,2691,2434
47,73,4664,2825,2511
47,74,4450,2956,2594
47,75,4245,3084,2671
47,76,4022,3224,2754
47,77,3827,3319,2854
47,78,3626,3423,2951
47,79,3438,3503,3059
48,0,9999,1,0
48,1,9999,1,0
48,2,9998,2,0
48,3,9998,1,1
48,4,9998,1,1
48,5,9998,1,1
48,6,9998,1,1
48,7,9998,1,1
48,8,9998,1,1
48,9,9998,1,1
48,10,9998,1,1
48,11,9968,1,31
48,12,9938,1,61
48,13,9908,1,91
48,14,9878,1,121
48,15,9848,1,151
48,16,9818,1,181
48,17,9788,1,211
48,18,9758,1,241
48,19,9728,1,271
48,20,9698,0,302
48,21,9668,0,332
48,22,9638,0,362
48,23,9608,0,392
48,24,9578,0,422
48,25,9548,0,452
48,26,9518,0,482
48,27,9488,0,512
48,28,9458,0,542
48,29,9428,0,572
48,30,9398,0,602
48,31,9368,0,632
48,32,9338,0,662
48,33,9308,0,692
48,34,9278,0,722
48,35,9248,0,752
48,36,9218,0,782
48,37,9188,0,812
48,38,9158,0,842
48,39,9128,0,872
48,40,9098,0,902
48,41,9068,0,932
48,42,9038,0,962
48,43,9008,0,992
48,44,8978,0,1022
48,45,8948,0,1052
48,46,8918,0,1082
48,47,8888,0,1112
48,48,8858,0,1142
48,49,8828,0,1172
48,50,8798,0,1202
48,51,8768,0,1232
48,52,8738,0,1262
48,53,8708,0,1292
48,54,8678,0,1322
48,55,8648,0,1352
48,56,8618,0,1382
48,57,8588,0,1412
48,58,8558,0,1442
48,59,8528,0,1472
48,60,8498,0,1502
48,61,8468,0,1532
48,62,8438,0,1562
48,63,8408,0,1592
48,64,8378,0,1622
48,65,8348,0,1652
48,66,8318,0,1682
48,67,8288,0,1712
48,68,8258,0,1742
48,69,8228,0,1772
48,70,8198,0,1802
48,71,8168,0,1832
48,72,8138,0,1862
48,73,8108,0,1892
48,74,8078,0,1922
48,75,8048,0,1952
48,76,8018,0,1982
48,77,7988,0,2012
48,78,7958,0,2042
48,79,7928,0,2072
51,0,9999,1,0
51,1,9999,1,0
51,2,9999,1,0
