id,time,S,I,R
63,2,9999,1,0
63,3,9999,1,0
63,4,9999,1,0
63,5,9999,1,0
63,6,9999,1,0
63,7,9999,1,0
63,8,9999,1,0
63,9,9999,1,0
63,10,9999,1,0
63,11,9969,1,30
63,12,9939,1,60
63,13,9909,1,90
63,14,9879,1,120
63,15,9849,1,150
63,16,9819,1,180
63,17,9789,1,210
63,18,9759,1,240
63,19,9729,1,270
63,20,9699,1,300
63,21,9669,1,330
63,22,9639,1,360
63,23,9609,1,390
63,24,9578,2,420
63,25,9547,3,450
63,26,9516,4,480
63,27,9486,4,510
63,28,9456,4,540
63,29,9426,4,570
63,30,9395,5,600
63,31,9364,6,630
63,32,9333,7,660
63,33,9303,7,690
63,34,9271,8,721
63,35,9241,8,751
63,36,9211,7,782
63,37,9181,7,812
63,38,9149,8,843
63,39,9118,9,873
63,40,9088,8,904
63,41,9058,7,935
63,42,9029,6,965
63,43,8999,6,995
63,44,8968,7,1025
63,45,8935,10,1055
63,46,8905,10,1085
63,47,8875,10,1115
63,48,8844,11,1145
63,49,8813,12,1175
63,50,8782,13,1205
63,51,8752,14,1234
63,52,8722,14,1264
63,53,8691,15,1294
63,54,8661,15,1324
63,55,8631,15,1354
63,56,8598,18,1384
63,57,8568,18,1414
63,58,8536,20,1444
63,59,8505,21,1474
63,60,8474,22,1504
63,61,8443,22,1535
63,62,8412,23,1565
63,63,8378,27,1595
63,64,8346,29,1625
63,65,8316,29,1655
63,66,8283,31,1686
63,67,8247,37,1716
63,68,8215,39,1746
63,69,8179,45,1776
63,70,8142,51,1807
63,71,8108,54,1838
63,72,8074,55,1871
63,73,8039,59,1902
63,74,8006,61,1933
63,75,7973,62,1965
63,76,7941,64,1995
63,77,7911,63,2026
63,78,7879,65,2056
63,79,7847,65,2088
55,0,9999,1,0
55,1,9999,1,0
55,2,9999,1,0
55,3,9999,1,0
55,4,9999,1,0
55,5,9999,1,0
55,6,9999,0,1
55,7,9999,0,1
55,8,9999,0,1
55,9,9999,0,1
55,10,9999,0,1
55,11,9969,0,31
55,12,9939,0,61
55,13,9909,0,91
55,14,9879,0,121
55,15,9849,0,151
55,16,9819,0,181
55,17,9789,0,211
55,18,9759,0,241
55,19,9729,0,271
55,20,9699,0,301
55,21,9669,0,331
55,22,9639,0,361
55,23,9609,0,391
55,24,9579,0,421
55,25,9549,0,451
55,26,9519,0,481
55,27,9489,0,511
55,28,9459,0,541
55,29,9429,0,571
55,30,9399,0,601
55,31,9369,0,631
55,32,9339,0,661
55,33,9309,0,691
55,34,9279,0,721
55,35,9249,0,751
55,36,9219,0,781
55,37,9189,0,811
55,38,9159,0,841
55,39,9129,0,871
55,40,9099,0,901
55,41,9069,0,931
55,42,9039,0,961
55,43,9009,0,991
55,44,8979,0,1021
55,45,8949,0,1051
55,46,8919,0,1081
55,47,8889,0,1111
55,48,8859,0,1141
55,49,8829,0,1171
55,50,8799,0,1201
55,51,8769,0,1231
55,52,8739,0,1261
55,53,8709,0,1291
55,54,8679,0,1321
55,55,8649,0,1351
55,56,8619,0,1381
55,57,8589,0,1411
55,58,8559,0,1441
55,59,8529,0,1471
55,60,8499,0,1501
55,61,8469,0,1531
55,62,8439,0,1561
55,63,8409,0,1591
55,64,8379,0,1621
55,65,8349,0,1651
55,66,8319,0,1681
55,67,8289,0,1711
55,68,8259,0,1741
55,69,8229,0,1771
55,70,8199,0,1801
55,71,8169,0,1831
55,72,8139,0,1861
55,73,8109,0,1891
55,74,8079,0,1921
55,75,8049,0,1951
55,76,8019,0,1981
55,77,7989,0,2011
55,78,7959,0,2041
55,79,7929,0,2071
57,0,9999,1,0
57,1,9999,1,0
57,2,9999,1,0
57,3,9999,1,0
57,4,9999,1,0
57,5,9999,1,0
57,6,9999,1,0
57,7,9999,1,0
57,8,9999,1,0
57,9,9999,1,0
57,10,9999,1,0
57,11,9969,1,30
57,12,9939,1,60
57,13,9908,2,90
57,14,9878,2,120
57,15,9848,2,150
57,16,9818,2,180
57,17,9787,3,210
57,18,9757,3,240
57,19,9727,3,270
57,20,9696,4,300
57,21,9666,4,330
57,22,9635,5,360
57,23,9604,6,390
57,24,9574,6,420
57,25,9544,6,450
57,26,9513,7,480
57,27,9483,6,511
57,28,9453,6,541
57,29,9423,5,572
57,30,9392,6,602
57,31,9362,6,632
57,32,9332,6,662
57,33,9301,7,692
57,34,9271,7,722
57,35,9241,7,752
57,36,9211,6,783
57,37,9181,6,813
57,38,9150,7,843
57,39,9120,7,873
57,40,9088,9,903
57,41,9058,8,934
57,42,9026,10,964
57,43,8996,10,994
57,44,8966,10,1024
57,45,8936,9,1055
57,46,8905,10,1085
57,47,8873,12,1115
57,48,8842,13,1145
57,49,8811,14,1175
57,50,8781,14,1205
57,51,8751,13,1236
57,52,8718,15,1267
57,53,8688,15,1297
57,54,8657,15,1328
57,55,8627,15,1358
57,56,8596,16,1388
57,57,8565,17,1418
57,58,8535,17,1448
57,59,8503,16,1481
57,60,8474,14,1512
57,61,8443,15,1542
57,62,8412,16,1572
57,63,8380,18,1602
57,64,8349,19,1632
57,65,8320,18,1662
57,66,8289,18,1693
57,67,8259,18,1723
57,68,8228,19,1753
57,69,8198,19,1783
57,70,8169,19,1812
57,71,8135,22,1843
57,72,8104,22,1874
57,73,8073,23,1904
57,74,8043,23,1934
57,75,8013,23,1964
57,76,7982,24,1994
57,77,7951,25,2024
57,78,7921,24,2055
57,79,7890,25,2085
65,0,9999,1,0
65,1,9999,1,0
65,2,9999,1,0
65,3,9999,1,0
65,4,9999,1,0
65,5,9999,1,0
65,6,9999,1,0
65,7,9999,1,0
65,8,9998,2,0
65,9,9998,2,0
65,10,9998,2,0
65,11,9968,2,30
65,12,9938,2,60
65,13,9908,2,90
65,14,9878,2,120
65,15,9847,3,150
65,16,9817,3,180
65,17,9787,3,210
65,18,9757,3,240
65,19,9727,3,270
65,20,9697,3,300
65,21,9667,3,330
65,22,9637,3,360
65,23,9606,4,390
65,24,9576,4,420
65,25,9546,4,450
65,26,9516,4,480
65,27,9486,4,510
65,28,9455,5,540
65,29,9424,6,570
65,30,9392,8,600
65,31,9362,8,630
65,32,9332,8,660
65,33,9301,9,690
65,34,9271,9,720
65,35,9242,8,750
65,36,9212,8,780
65,37,9181,8,811
65,38,9151,8,841
65,39,9120,9,871
65,40,9089,10,901
65,41,9058,11,931
65,42,9027,12,961
65,43,8994,15,991
65,44,8964,15,1021
65,45,8933,16,1051
65,46,8903,15,1082
65,47,8871,16,1113
65,48,8841,16,1143
65,49,8811,15,1174
65,50,8779,17,1204
65,51,8747,19,1234
65,52,8717,19,1264
65,53,8686,20,1294
65,54,8656,20,1324
65,55,8626,18,1356
65,56,8595,19,1386
65,57,8563,20,1417
65,58,8530,22,1448
65,59,8501,19,1480
65,60,8471,19,1510
65,61,8440,20,1540
65,62,8408,22,1570
65,63,8377,23,1600
65,64,8347,23,1630
65,65,8314,25,1661
65,66,8279,29,1692
65,67,8244,34,1722
65,68,8213,33,1754
65,69,8177,39,1784
65,70,8145,40,1815
65,71,8115,40,1845
65,72,8085,39,1876
65,73,8055,40,1905
65,74,8024,40,1936
65,75,7994,39,1967
65,76,7964,40,1996
65,77,7930,44,2026
65,78,7897,46,2057
65,79,7863,48,2089
53,0,9999,1,0
53,1,9999,1,0
53,2,9999,1,0
53,3,9999,1,0
53,4,9999,1,0
53,5,9998,2,0
53,6,9998,2,0
53,7,9998,2,0
53,8,9998,1,1
53,9,9998,1,1
53,10,9998,1,1
53,11,9968,0,32
53,12,9938,0,62
53,13,9908,0,92
53,14,9878,0,122
53,15,9848,0,152
53,16,9818,0,182
53,17,9788,0,212
53,18,9758,0,242
53,19,9728,0,272
53,20,9698,0,302
53,21,9668,0,332
53,22,9638,0,362
53,23,9608,0,392
53,24,9578,0,422
53,25,9548,0,452
53,26,9518,0,482
53,27,9488,0,512
53,28,9458,0,542
53,29,9428,0,572
53,30,9398,0,602
53,31,9368,0,632
53,32,9338,0,662
53,33,9308,0,692
53,34,9278,0,722
53,35,9248,0,752
53,36,9218,0,782
53,37,9188,0,812
53,38,9158,0,842
53,39,9128,0,872
53,40,9098,0,902
53,41,9068,0,932
53,42,9038,0,962
53,43,9008,0,992
53,44,8978,0,1022
53,45,8948,0,1052
53,46,8918,0,1082
53,47,8888,0,1112
53,48,8858,0,1142
53,49,8828,0,1172
53,50,8798,0,1202
53,51,8768,0,1232
53,52,8738,0,1262
53,53,8708,0,1292
53,54,8678,0,1322
53,55,8648,0,1352
53,56,8618,0,1382
53,57,8588,0,1412
53,58,8558,0,1442
53,59,8528,0,1472
53,60,8498,0,1502
53,61,8468,0,1532
53,62,8438,0,1562
53,63,8408,0,1592
53,64,8378,0,1622
53,65,8348,0,1652
53,66,8318,0,1682
53,67,8288,0,1712
53,68,8258,0,1742
53,69,8228,0,1772
53,70,8198,0,1802
53,71,8168,0,1832
53,72,8138,0,1862
53,73,8108,0,1892
53,74,8078,0,1922
53,75,8048,0,1952
53,76,8018,0,1982
53,77,7988,0,2012
53,78,7958,0,2042
53,79,7928,0,2072
72,0,9999,1,0
72,1,9999,1,0
72,2,9999,1,0
72,3,9999,1,0
72,4,9998,2,0
72,5,9998,2,0
72,6,9998,1,1
72,7,9998,1,1
72,8,9998,1,1
72,9,9998,1,1
72,10,9998,1,1
72,11,9968,1,31
72,12,9938,1,61
72,13,9908,1,91
72,14,9879,1,120
72,15,9849,0,151
72,16,9819,0,181
72,17,9789,0,211
72,18,9759,0,241
72,19,9729,0,271
72,20,9699,0,301
72,21,9669,0,331
72,22,9639,0,361
72,23,9609,0,391
72,24,9579,0,421
72,25,9549,0,451
72,26,9519,0,481
72,27,9489,0,511
72,28,9459,0,541
72,29,9429,0,571
72,30,9399,0,601
72,31,9369,0,631
72,32,9339,0,661
72,33,9309,0,691
72,34,9279,0,721
72,35,9249,0,751
72,36,9219,0,781
72,37,9189,0,811
72,38,9159,0,841
72,39,9129,0,871
72,40,9099,0,901
72,41,9069,0,931
72,42,9039,0,961
72,43,9009,0,991
72,44,8979,0,1021
72,45,8949,0,1051
72,46,8919,0,1081
72,47,8889,0,1111
72,48,8859,0,1141
72,49,8829,0,1171
72,50,8799,0,1201
72,51,8769,0,1231
72,52,8739,0,1261
72,53,8709,0,1291
72,54,8679,0,1321
72,55,8649,0,1351
72,56,8619,0,1381
72,57,8589,0,1411
72,58,8559,0,1441
72,59,8529,0,1471
72,60,8499,0,1501
72,61,8469,0,1531
72,62,8439,0,1561
72,63,8409,0,1591
72,64,8379,0,1621
72,65,8349,0,1651
72,66,8319,0,1681
72,67,8289,0,1711
72,68,8259,0,1741
72,69,8229,0,1771
72,70,8199,0,1801
72,71,8169,0,1831
72,72,8139,0,1861
72,73,8109,0,1891
72,74,8079,0,1921
72,75,8049,0,1951
72,76,8019,0,1981
72,77,7989,0,2011
72,78,7959,0,2041
72,79,7929,0,2071
85,0,9999,1,0
85,1,9999,1,0
85,2,9999,1,0
85,3,9999,1,0
85,4,9999,1,0
85,5,9999,1,0
85,6,9999,1,0
85,7,9999,1,0
85,8,9999,1,0
85,9,9999,1,0
85,10,9999,1,0
85,11,9969,1,30
85,12,9939,1,60
85,13,9909,1,90
85,14,9879,1,120
85,15,9849,1,150
85,16,9819,1,180
85,17,9789,1,210
85,18,9759,1,240
85,19,9729,1,270
85,20,9699,1,300
85,21,9669,1,330
85,22,9639,1,360
85,23,9609,1,390
85,24,9579,1,420
85,25,9549,0,451
85,26,9519,0,481
85,27,9489,0,511
85,28,9459,0,541
85,29,9429,0,571
85,30,9399,0,601
85,31,9369,0,631
85,32,9339,0,661
85,33,9309,0,691
85,34,9279,0,721
85,35,9249,0,751
85,36,9219,0,781
85,37,9189,0,811
85,38,9159,0,841
85,39,9129,0,871
85,40,9099,0,901
85,41,9069,0,931
85,42,9039,0,961
85,43,9009,0,991
85,44,8979,0,1021
85,45,8949,0,1051
85,46,8919,0,1081
85,47,8889,0,1111
85,48,8859,0,1141
85,49,8829,0,1171
85,50,8799,0,1201
85,51,8769,0,1231
85,52,8739,0,1261
85,53,8709,0,1291
85,54,8679,0,1321
85,55,8649,0,1351
85,56,8619,0,1381
85,57,8589,0,1411
85,58,8559,0,1441
85,59,8529,0,1471
85,60,8499,0,1501
85,61,8469,0,1531
85,62,8439,0,1561
85,63,8409,0,1591
85,64,8379,0,1621
85,65,8349,0,1651
85,66,8319,0,1681
85,67,8289,0,1711
85,68,8259,0,1741
85,69,8229,0,1771
85,70,8199,0,1801
85,71,8169,0,1831
85,72,8139,0,1861
85,73,8109,0,1891
85,74,8079,0,1921
85,75,8049,0,1951
85,76,8019,0,1981
85,77,7989,0,2011
85,78,7959,0,2041
85,79,7929,0,2071
70,0,9999,1,0
70,1,9999,1,0
70,2,9998,2,0
70,3,9998,2,0
70,4,9998,2,0
70,5,9998,2,0
70,6,9998,2,0
70,7,9998,1,1
70,8,9998,1,1
70,9,9997,2,1
70,10,9997,2,1
70,11,9967,2,31
70,12,9937,2,61
70,13,9907,2,91
70,14,9877,2,121
70,15,9846,3,151
70,16,9816,3,181
70,17,9785,4,211
70,18,9755,4,241
70,19,9725,4,271
70,20,9695,4,301
70,21,9665,4,331
70,22,9633,6,361
70,23,9603,5,392
70,24,9572,6,422
70,25,9542,6,452
70,26,9511,7,482
70,27,9481,7,512
70,28,9451,6,543
70,29,9421,6,573
70,30,9391,6,603
70,31,9360,7,633
70,32,9329,8,663
70,33,9295,12,693
70,34,9265,12,723
70,35,9233,14,753
70,36,9204,13,783
70,37,9174,13,813
70,38,9143,14,843
70,39,9114,13,873
70,40,9083,14,903
70,41,9052,15,933
70,42,9022,15,963
70,43,8990,17,993
70,44,8960,17,1023
70,45,8928,19,1053
70,46,8898,19,1083
70,47,8866,20,1114
70,48,8833,23,1144
70,49,8801,24,1175
70,50,8770,25,1205
70,51,8737,27,1236
70,52,8705,28,1267
70,53,8674,28,1298
70,54,8644,28,1328
70,55,8613,28,1359
70,56,8581,30,1389
70,57,8550,31,1419
70,58,8519,32,1449
70,59,8486,35,1479
70,60,8451,40,1509
70,61,8421,39,1540
70,62,8389,40,1571
70,63,8357,42,1601
70,64,8324,45,1631
70,65,8288,50,1662
70,66,8256,51,1693
70,67,8219,58,1723
70,68,8179,66,1755
70,69,8143,71,1786
70,70,8110,74,1816
70,71,8077,74,1849
70,72,8045,76,1879
70,73,8009,79,1912
70,74,7976,80,1944
70,75,7942,82,1976
70,76,7902,92,2006
70,77,7866,94,2040
70,78,7828,101,2071
70,79,7793,103,2104
73,0,9999,1,0
73,1,9999,1,0
73,2,9998,2,0
73,3,9998,2,0
73,4,9998,2,0
73,5,9998,2,0
73,6,9998,2,0
73,7,9998,2,0
73,8,9998,2,0
73,9,9998,2,0
73,10,9998,2,0
73,11,9968,2,30
73,12,9938,2,60
73,13,9908,2,90
73,14,9878,2,120
73,15,9848,2,150
73,16,9818,2,180
73,17,9788,2,210
73,18,9758,2,240
73,19,9728,2,270
73,20,9698,2,300
73,21,9668,2,330
73,22,9636,4,360
73,23,9606,4,390
73,24,9575,5,420
73,25,9545,5,450
73,26,9515,5,480
73,27,9485,5,510
73,28,9455,4,541
73,29,9425,4,571
73,30,9395,4,601
73,31,9364,5,631
73,32,9334,4,662
73,33,9304,4,692
73,34,9273,5,722
73,35,9241,7,752
73,36,9210,8,782
73,37,9180,8,812
73,38,9149,8,843
73,39,9117,10,873
73,40,9087,9,904
73,41,9056,9,935
73,42,9026,9,965
73,43,8996,9,995
73,44,8965,10,1025
73,45,8935,10,1055
73,46,8905,10,1085
73,47,8875,9,1116
73,48,8845,9,1146
73,49,8815,9,1176
73,50,8785,9,1206
73,51,8755,9,1236
73,52,8725,9,1266
73,53,8693,11,1296
73,54,8661,13,1326
73,55,8630,13,1357
73,56,8599,14,1387
73,57,8569,12,1419
73,58,8538,13,1449
73,59,8504,17,1479
73,60,8473,18,1509
73,61,8442,19,1539
73,62,8411,20,1569
73,63,8381,20,1599
73,64,8350,20,1630
73,65,8320,21,1659
73,66,8290,18,1692
73,67,8260,19,1721
73,68,8229,20,1751
73,69,8195,24,1781
73,70,8163,26,1811
73,71,8132,27,1841
73,72,8102,27,1871
73,73,8072,27,1901
73,74,8038,31,1931
73,75,8005,34,1961
73,76,7976,33,1991
73,77,7945,33,2022
73,78,7915,33,2052
73,79,7885,33,2082
67,0,9999,1,0
67,1,9999,1,0
67,2,9999,1,0
67,3,9999,1,0
67,4,9999,1,0
67,5,9999,1,0
67,6,9999,1,0
67,7,9999,1,0
67,8,9999,1,0
67,9,9999,1,0
67,10,9999,1,0
67,11,9969,1,30
67,12,9939,1,60
67,13,9909,1,90
67,14,9879,1,120
67,15,9849,1,150
67,16,9819,1,180
67,17,9789,1,210
67,18,9759,1,240
67,19,9729,1,270
67,20,9699,1,300
67,21,9669,1,330
67,22,9639,1,360
67,23,9609,1,390
67,24,9579,1,420
67,25,9549,1,450
67,26,9519,1,480
67,27,9489,1,510
67,28,9459,1,540
67,29,9429,1,570
67,30,9399,1,600
67,31,9369,1,630
67,32,9339,1,660
67,33,9309,1,690
67,34,9279,1,720
67,35,9249,0,751
67,36,9219,0,781
67,37,9189,0,811
67,38,9159,0,841
67,39,9129,0,871
67,40,9099,0,901
67,41,9069,0,931
67,42,9039,0,961
67,43,9009,0,991
67,44,8979,0,1021
67,45,8949,0,1051
67,46,8919,0,1081
67,47,8889,0,1111
67,48,8859,0,1141
67,49,8829,0,1171
67,50,8799,0,1201
67,51,8769,0,1231
67,52,8739,0,1261
67,53,8709,0,1291
67,54,8679,0,1321
67,55,8649,0,1351
67,56,8619,0,1381
67,57,8589,0,1411
67,58,8559,0,1441
67,59,8529,0,1471
67,60,8499,0,1501
67,61,8469,0,1531
67,62,8439,0,1561
67,63,8409,0,1591
67,64,8379,0,1621
67,65,8349,0,1651
67,66,8319,0,1681
67,67,8289,0,1711
67,68,8259,0,1741
67,69,8229,0,1771
67,70,8199,0,1801
67,71,8169,0,1831
67,72,8139,0,1861
67,73,8109,0,1891
67,74,8079,0,1921
67,75,8049,0,1951
67,76,8019,0,1981
67,77,7989,0,2011
67,78,7959,0,2041
67,79,7929,0,2071
82,0,9999,1,0
82,1,9999,1,0
82,2,9999,1,0
82,3,9999,1,0
82,4,9999,1,0
82,5,9999,1,0
82,6,9999,1,0
82,7,9999,1,0
82,8,9999,1,0
82,9,9999,1,0
82,10,9999,1,0
82,11,9969,1,30
82,12,9939,1,60
82,13,9909,1,90
82,14,9879,1,120
82,15,9849,1,150
82,16,9819,1,180
82,17,9789,1,210
82,18,9758,2,240
82,19,9728,2,270
82,20,9697,3,300
82,21,9667,3,330
82,22,9637,3,360
82,23,9606,4,390
82,24,9576,4,420
82,25,9545,5,450
82,26,9514,6,480
82,27,9484,6,510
82,28,9454,6,540
82,29,9423,6,571
82,30,9393,6,601
82,31,9363,6,631
82,32,9333,6,661
82,33,9303,5,692
82,34,9273,5,722
82,35,9243,5,752
82,36,9213,5,782
82,37,9183,5,812
82,38,9152,6,842
82,39,9122,6,872
82,40,9090,8,902
82,41,9059,9,932
82,42,9029,9,962
82,43,8998,10,992
82,44,8967,10,1023
82,45,8936,11,1053
82,46,8906,11,1083
82,47,8876,11,1113
82,48,8845,12,1143
82,49,8815,11,1174
82,50,8782,14,1204
82,51,8751,15,1234
82,52,8719,17,1264
82,53,8688,18,1294
82,54,8658,17,1325
82,55,8625,20,1355
82,56,8593,22,1385
82,57,8561,24,1415
82,58,8529,26,1445
82,59,8496,28,1476
82,60,8465,29,1506
82,61,8433,30,1537
82,62,8402,31,1567
82,63,8372,30,1598
82,64,8340,31,1629
82,65,8308,32,1660
82,66,8275,34,1691
82,67,8245,32,1723
82,68,8213,33,1754
82,69,8181,35,1784
82,70,8151,35,1814
82,71,8120,36,1844
82,72,8087,39,1874
82,73,8056,39,1905
82,74,8023,42,1935
82,75,7987,46,1967
82,76,7957,47,1996
82,77,7922,52,2026
82,78,7890,54,2056
82,79,7857,56,2087
77,0,9999,1,0
77,1,9998,2,0
77,2,9998,2,0
77,3,9997,3,0
77,4,9996,4,0
77,5,9996,4,0
77,6,9996,4,0
77,7,9996,4,0
77,8,9996,4,0
77,9,9996,4,0
77,10,9996,4,0
77,11,9966,3,31
77,12,9935,4,61
77,13,9905,3,92
77,14,9875,3,122
77,15,9845,3,152
77,16,9815,3,182
77,17,9785,3,212
77,18,9755,3,242
77,19,9725,3,272
77,20,9695,3,302
77,21,9664,4,332
77,22,9634,3,363
77,23,9604,3,393
77,24,9574,3,423
77,25,9544,3,453
77,26,9514,3,483
77,27,9484,3,513
77,28,9454,3,543
77,29,9424,3,573
77,30,9392,5,603
77,31,9362,5,633
77,32,9332,5,663
77,33,9302,5,693
77,34,9272,5,723
77,35,9242,5,753
77,36,9212,5,783
77,37,9182,5,813
77,38,9150,7,843
77,39,9120,7,873
77,40,9090,7,903
77,41,9059,8,933
77,42,9029,8,963
77,43,8998,9,993
77,44,8968,9,1023
77,45,8938,9,1053
77,46,8905,12,1083
77,47,8874,11,1115
77,48,8844,10,1146
77,49,8814,10,1176
77,50,8784,10,1206
77,51,8753,11,1236
77,52,8720,14,1266
77,53,8689,15,1296
77,54,8659,15,1326
77,55,8626,17,1357
77,56,8594,19,1387
77,57,8561,22,1417
77,58,8528,25,1447
77,59,8497,25,1478
77,60,8466,26,1508
77,61,8434,27,1539
77,62,8398,32,1570
77,63,8366,34,1600
77,64,8334,35,1631
77,65,8303,36,1661
77,66,8269,39,1692
77,67,8236,41,1723
77,68,8205,42,1753
77,69,8167,49,1784
77,70,8126,59,1815
77,71,8089,66,1845
77,72,8052,73,1875
77,73,8020,74,1906
77,74,7985,79,1936
77,75,7953,81,1966
77,76,7919,85,1996
77,77,7887,85,2028
77,78,7855,85,2060
77,79,7821,86,2093
76,0,9999,1,0
76,1,9999,1,0
76,2,9998,2,0
76,3,9998,1,1
76,4,9998,1,1
76,5,9998,1,1
76,6,9998,1,1
76,7,9998,1,1
76,8,9998,1,1
76,9,9998,1,1
76,10,9998,1,1
76,11,9968,1,31
76,12,9938,1,61
76,13,9908,1,91
76,14,9878,1,121
76,15,9847,2,151
76,16,9817,2,181
76,17,9787,2,211
76,18,9757,2,241
76,19,9727,2,271
76,20,9697,2,301
76,21,9667,2,331
76,22,9636,3,361
76,23,9605,4,391
76,24,9575,3,422
76,25,9545,3,452
76,26,9515,3,482
76,27,9485,3,512
76,28,9455,3,542
76,29,9425,3,572
76,30,9395,3,602
76,31,9365,3,632
76,32,9335,3,662
76,33,9304,4,692
76,34,9274,4,722
76,35,9244,4,752
76,36,9213,4,783
76,37,9183,4,813
76,38,9153,4,843
76,39,9122,5,873
76,40,9092,4,904
76,41,9061,5,934
76,42,9031,5,964
76,43,9001,4,995
76,44,8969,6,1025
76,45,8937,8,1055
76,46,8907,8,1085
76,47,8877,8,1115
76,48,8846,9,1145
76,49,8816,9,1175
76,50,8785,10,1205
76,51,8755,9,1236
76,52,8725,9,1266
76,53,8694,10,1296
76,54,8664,10,1326
76,55,8634,10,1356
76,56,8604,10,1386
76,57,8573,11,1416
76,58,8542,12,1446
76,59,8512,12,1476
76,60,8482,11,1507
76,61,8451,11,1538
76,62,8420,12,1568
76,63,8389,13,1598
76,64,8359,13,1628
76,65,8329,13,1658
76,66,8298,12,1690
76,67,8267,13,1720
76,68,8236,13,1751
76,69,8206,13,1781
76,70,8176,13,1811
76,71,8145,14,1841
76,72,8115,14,1871
76,73,8085,14,1901
76,74,8052,17,1931
76,75,8021,18,1961
76,76,7990,19,1991
76,77,7957,20,2023
76,78,7925,22,2053
76,79,7894,23,2083
79,0,9999,1,0
79,1,9999,1,0
79,2,9999,1,0
79,3,9999,1,0
79,4,9999,1,0
79,5,9999,1,0
79,6,9999,1,0
79,7,9999,1,0
79,8,9999,1,0
79,9,9999,1,0
79,10,9999,1,0
79,11,9969,1,30
79,12,9939,1,60
79,13,9909,1,90
79,14,9879,1,120
79,15,9849,1,150
79,16,9819,1,180
79,17,9789,1,210
79,18,9759,1,240
79,19,9729,1,270
79,20,9699,1,300
79,21,9669,1,330
79,22,9638,2,360
79,23,9608,2,390
79,24,9578,2,420
79,25,9548,2,450
79,26,9517,3,480
79,27,9487,3,510
79,28,9457,3,540
79,29,9427,2,571
79,30,9397,2,601
79,31,9367,2,631
79,32,9337,2,661
79,33,9307,2,691
79,34,9277,2,721
79,35,9246,2,752
79,36,9216,2,782
79,37,9186,1,813
79,38,9156,1,843
79,39,9126,1,873
79,40,9096,1,903
79,41,9066,1,933
79,42,9036,1,963
79,43,9006,1,993
79,44,8976,1,1023
79,45,8946,0,1054
79,46,8916,0,1084
79,47,8886,0,1114
79,48,8856,0,1144
79,49,8826,0,1174
79,50,8796,0,1204
79,51,8766,0,1234
79,52,8736,0,1264
79,53,8706,0,1294
79,54,8676,0,1324
79,55,8646,0,1354
79,56,8616,0,1384
79,57,8586,0,1414
79,58,8556,0,1444
79,59,8526,0,1474
79,60,8496,0,1504
79,61,8466,0,1534
79,62,8436,0,1564
79,63,8406,0,1594
79,64,8376,0,1624
79,65,8346,0,1654
79,66,8316,0,1684
79,67,8286,0,1714
79,68,8256,0,1744
79,69,8226,0,1774
79,70,8196,0,1804
79,71,8166,0,1834
79,72,8136,0,1864
79,73,8106,0,1894
79,74,8076,0,1924
79,75,8046,0,1954
79,76,8016,0,1984
79,77,7986,0,2014
79,78,7956,0,2044
79,79,7926,0,2074
75,0,9999,1,0
75,1,9999,1,0
75,2,9999,1,0
75,3,9999,1,0
75,4,9999,1,0
75,5,9999,1,0
75,6,9999,1,0
75,7,9999,1,0
75,8,9999,1,0
75,9,9999,1,0
75,10,9999,1,0
75,11,9969,1,30
75,12,9939,1,60
75,13,9909,1,90
75,14,9879,1,120
75,15,9849,1,150
75,16,9819,1,180
75,17,9789,1,210
75,18,9759,1,240
75,19,9728,2,270
75,20,9698,2,300
75,21,9668,2,330
75,22,9638,2,360
75,23,9608,2,390
75,24,9578,2,420
75,25,9548,1,451
75,26,9518,1,481
75,27,9488,1,511
75,28,9458,1,541
75,29,9428,1,571
75,30,9398,1,601
75,31,9368,1,631
75,32,9338,1,661
75,33,9308,1,691
75,34,9279,1,720
75,35,9249,1,750
75,36,9219,1,780
75,37,9189,1,810
75,38,9159,1,840
75,39,9129,1,870
75,40,9099,1,900
75,41,9069,1,930
75,42,9039,1,960
75,43,9009,1,990
75,44,8979,1,1020
75,45,8949,1,1050
75,46,8919,1,1080
75,47,8889,1,1110
75,48,8859,1,1140
75,49,8829,1,1170
75,50,8799,1,1200
75,51,8769,1,1230
75,52,8738,2,1260
75,53,8708,2,1290
75,54,8678,2,1320
75,55,8648,2,1350
75,56,8618,1,1381
75,57,8588,1,1411
75,58,8558,1,1441
75,59,8528,1,1471
75,60,8498,1,1501
75,61,8468,1,1531
75,62,8438,1,1561
75,63,8408,1,1591
75,64,8378,1,1621
75,65,8348,1,1651
75,66,8318,1,1681
75,67,8288,1,1711
75,68,8258,1,1741
75,69,8228,1,1771
75,70,8198,1,1801
75,71,8168,1,1831
75,72,8138,1,1861
75,73,8108,0,1892
75,74,8078,0,1922
75,75,8048,0,1952
75,76,8018,0,1982
75,77,7988,0,2012
75,78,7958,0,2042
75,79,7928,0,2072
81,0,9999,1,0
81,1,9999,1,0
81,2,9999,1,0
81,3,9999,1,0
81,4,9999,1,0
81,5,9999,1,0
81,6,9999,1,0
81,7,9999,1,0
81,8,9999,1,0
81,9,9999,1,0
81,10,9999,1,0
81,11,9969,1,30
81,12,9939,1,60
81,13,9909,1,90
81,14,9879,1,120
81,15,9848,2,150
81,16,9818,2,180
81,17,9787,3,210
81,18,9757,3,240
81,19,9727,3,270
81,20,9697,3,300
81,21,9667,3,330
81,22,9637,3,360
81,23,9607,3,390
