id,time,S,I,R
75,3,9997,3,0
75,4,9996,4,0
75,5,9995,5,0
75,6,9995,5,0
75,7,9993,7,0
75,8,9991,9,0
75,9,9989,11,0
75,10,9986,14,0
75,11,9982,18,0
75,12,9980,19,1
75,13,9977,22,1
75,14,9975,24,1
75,15,9971,28,1
75,16,9967,32,1
75,17,9961,38,1
75,18,9955,43,2
75,19,9953,45,2
75,20,9946,51,3
75,21,9933,64,3
75,22,9917,79,4
75,23,9898,98,4
75,24,9889,106,5
75,25,9880,114,6
75,26,9867,126,7
75,27,9845,147,8
75,28,9835,154,11
75,29,9815,171,14
75,30,9789,195,16
75,31,9761,221,18
75,32,9725,255,20
75,33,9690,289,21
75,34,9643,328,29
75,35,9589,380,31
75,36,9536,428,36
75,37,9468,492,40
75,38,9401,551,48
75,39,9320,627,53
75,40,9230,710,60
75,41,9130,800,70
75,42,9018,901,81
75,43,8879,1035,86
75,44,8735,1170,95
75,45,8600,1291,109
75,46,8435,1446,119
75,47,8244,1617,139
75,48,8017,1828,155
75,49,7790,2041,169
75,50,7529,2287,184
75,51,7262,2541,197
75,52,6960,2813,227
75,53,6688,3058,254
75,54,6362,3355,283
75,55,6030,3658,312
75,56,5665,3985,350
75,57,5305,4304,391
75,58,4943,4619,438
75,59,4654,4860,486
75,60,4316,5150,534
75,61,3984,5429,587
75,62,3657,5701,642
75,63,3334,5962,704
75,64,3004,6228,768
75,65,2739,6441,820
75,66,2487,6637,876
75,67,2257,6788,955
75,68,2036,6944,1020
75,69,1826,7078,1096
75,70,1648,7188,1164
75,71,1462,7305,1233
75,72,1311,7372,1317
75,73,1167,7445,1388
75,74,1038,7483,1479
75,75,912,7527,1561
75,76,822,7549,1629
75,77,730,7565,1705
75,78,633,7581,1786
75,79,559,7586,1855
70,0,9999,1,0
70,1,9998,2,0
70,2,9998,2,0
70,3,9998,2,0
70,4,9998,2,0
70,5,9998,2,0
70,6,9998,2,0
70,7,9998,2,0
70,8,9997,3,0
70,9,9996,4,0
70,10,9996,4,0
70,11,9996,4,0
70,12,9996,4,0
70,13,9996,4,0
70,14,9996,4,0
70,15,9995,5,0
70,16,9993,7,0
70,17,9993,7,0
70,18,9993,7,0
70,19,9991,9,0
70,20,9987,13,0
70,21,9981,18,1
70,22,9980,19,1
70,23,9976,23,1
70,24,9973,26,1
70,25,9970,29,1
70,26,9968,31,1
70,27,9966,33,1
70,28,9959,40,1
70,29,9955,44,1
70,30,9944,55,1
70,31,9936,63,1
70,32,9921,78,1
70,33,9907,90,3
70,34,9895,102,3
70,35,9880,116,4
70,36,9861,134,5
70,37,9837,158,5
70,38,9811,183,6
70,39,9778,214,8
70,40,9745,245,10
70,41,9700,287,13
70,42,9664,320,16
70,43,9629,353,18
70,44,9575,403,22
70,45,9509,466,25
70,46,9448,525,27
70,47,9383,586,31
70,48,9303,661,36
70,49,9204,754,42
70,50,9074,874,52
70,51,8958,984,58
70,52,8830,1104,66
70,53,8665,1257,78
70,54,8501,1410,89
70,55,8314,1589,97
70,56,8100,1790,110
70,57,7863,2011,126
70,58,7623,2233,144
70,59,7350,2479,171
70,60,7066,2739,195
70,61,6795,2989,216
70,62,6478,3264,258
70,63,6170,3545,285
70,64,5834,3841,325
70,65,5497,4144,359
70,66,5162,4439,399
70,67,4837,4711,452
70,68,4478,5023,499
70,69,4132,5318,550
70,70,3823,5568,609
70,71,3490,5855,655
70,72,3200,6088,712
70,73,2932,6284,784
70,74,2625,6523,852
70,75,2344,6747,909
70,76,2129,6883,988
70,77,1911,7040,1049
70,78,1697,7186,1117
70,79,1515,7305,1180
81,0,9999,1,0
81,1,9999,1,0
81,2,9998,2,0
81,3,9997,3,0
81,4,9996,3,1
81,5,9996,3,1
81,6,9996,3,1
81,7,9995,4,1
81,8,9995,4,1
81,9,9995,4,1
81,10,9995,4,1
81,11,9994,5,1
81,12,9992,7,1
81,13,9991,8,1
81,14,9990,9,1
81,15,9986,13,1
81,16,9985,14,1
81,17,9984,15,1
81,18,9982,17,1
81,19,9979,20,1
81,20,9977,22,1
81,21,9975,24,1
81,22,9967,32,1
81,23,9961,38,1
81,24,9956,43,1
81,25,9950,49,1
81,26,9943,55,2
81,27,9940,56,4
81,28,9934,60,6
81,29,9923,70,7
81,30,9917,76,7
81,31,9907,86,7
81,32,9892,101,7
81,33,9881,112,7
81,34,9864,127,9
81,35,9843,148,9
81,36,9828,163,9
81,37,9803,185,12
81,38,9772,214,14
81,39,9726,258,16
81,40,9695,288,17
81,41,9653,327,20
81,42,9612,365,23
81,43,9566,404,30
81,44,9502,465,33
81,45,9439,522,39
81,46,9365,590,45
81,47,9263,686,51
81,48,9173,770,57
81,49,9056,878,66
81,50,8923,1003,74
81,51,8780,1136,84
81,52,8614,1291,95
81,53,8428,1467,105
81,54,8240,1630,130
81,55,8073,1791,136
81,56,7844,2006,150
81,57,7609,2214,177
81,58,7343,2460,197
81,59,7066,2711,223
81,60,6764,2989,247
81,61,6452,3264,284
81,62,6151,3536,313
81,63,5838,3813,349
81,64,5486,4142,372
81,65,5132,4453,415
81,66,4811,4724,465
81,67,4479,4997,524
81,68,4164,5267,569
81,69,3822,5555,623
81,70,3488,5850,662
81,71,3181,6104,715
81,72,2898,6333,769
81,73,2607,6570,823
81,74,2329,6776,895
81,75,2086,6954,960
81,76,1868,7100,1032
81,77,1689,7206,1105
81,78,1509,7315,1176
81,79,1349,7391,1260
82,0,9999,1,0
82,1,9999,1,0
82,2,9999,1,0
82,3,9999,1,0
82,4,9999,1,0
82,5,9998,2,0
82,6,9997,2,1
82,7,9997,2,1
82,8,9997,2,1
82,9,9997,2,1
82,10,9997,2,1
82,11,9997,2,1
82,12,9996,3,1
82,13,9996,3,1
82,14,9996,3,1
82,15,9996,3,1
82,16,9994,5,1
82,17,9992,7,1
82,18,9992,7,1
82,19,9992,7,1
82,20,9991,8,1
82,21,9989,10,1
82,22,9988,11,1
82,23,9986,13,1
82,24,9984,14,2
82,25,9981,17,2
82,26,9977,21,2
82,27,9975,23,2
82,28,9971,26,3
82,29,9969,28,3
82,30,9962,33,5
82,31,9957,37,6
82,32,9950,44,6
82,33,9943,51,6
82,34,9927,67,6
82,35,9919,74,7
82,36,9907,86,7
82,37,9896,95,9
82,38,9885,106,9
82,39,9868,122,10
82,40,9851,135,14
82,41,9838,147,15
82,42,9817,168,15
82,43,9788,196,16
82,44,9756,225,19
82,45,9711,266,23
82,46,9674,300,26
82,47,9621,349,30
82,48,9579,387,34
82,49,9516,441,43
82,50,9461,495,44
82,51,9401,549,50
82,52,9318,627,55
82,53,9227,715,58
82,54,9135,798,67
82,55,9035,889,76
82,56,8913,999,88
82,57,8780,1125,95
82,58,8617,1278,105
82,59,8435,1452,113
82,60,8244,1632,124
82,61,8023,1841,136
82,62,7814,2040,146
82,63,7557,2269,174
82,64,7281,2532,187
82,65,7002,2776,222
82,66,6714,3027,259
82,67,6413,3301,286
82,68,6036,3649,315
82,69,5698,3945,357
82,70,5365,4231,404
82,71,5009,4552,439
82,72,4658,4855,487
82,73,4337,5132,531
82,74,3962,5461,577
82,75,3612,5756,632
82,76,3299,6022,679
82,77,3020,6242,738
82,78,2734,6466,800
82,79,2481,6675,844
84,0,9999,1,0
84,1,9998,2,0
84,2,9997,3,0
84,3,9997,3,0
84,4,9997,3,0
84,5,9996,4,0
84,6,9995,5,0
84,7,9995,5,0
84,8,9994,6,0
84,9,9991,9,0
84,10,9989,11,0
84,11,9988,12,0
84,12,9988,12,0
84,13,9985,15,0
84,14,9985,15,0
84,15,9982,18,0
84,16,9979,21,0
84,17,9974,26,0
84,18,9971,29,0
84,19,9963,37,0
84,20,9955,45,0
84,21,9948,51,1
84,22,9939,60,1
84,23,9930,68,2
84,24,9922,76,2
84,25,9905,92,3
84,26,9893,102,5
84,27,9879,115,6
84,28,9862,128,10
84,29,9844,146,10
84,30,9824,164,12
84,31,9804,182,14
84,32,9773,210,17
84,33,9743,236,21
84,34,9716,259,25
84,35,9674,300,26
84,36,9620,350,30
84,37,9565,405,30
84,38,9504,465,31
84,39,9441,522,37
84,40,9364,595,41
84,41,9292,658,50
84,42,9189,756,55
84,43,9091,843,66
84,44,8982,945,73
84,45,8846,1070,84
84,46,8698,1209,93
84,47,8549,1342,109
84,48,8390,1487,123
84,49,8192,1665,143
84,50,7994,1848,158
84,51,7738,2081,181
84,52,7471,2328,201
84,53,7196,2583,221
84,54,6900,2859,241
84,55,6594,3133,273
84,56,6265,3432,303
84,57,5976,3686,338
84,58,5627,4004,369
84,59,5310,4291,399
84,60,4953,4612,435
84,61,4594,4913,493
84,62,4241,5202,557
84,63,3907,5493,600
84,64,3610,5738,652
84,65,3312,5987,701
84,66,3010,6242,748
84,67,2750,6440,810
84,68,2494,6632,874
84,69,2247,6807,946
84,70,2025,6955,1020
84,71,1809,7090,1101
84,72,1619,7208,1173
84,73,1456,7302,1242
84,74,1301,7390,1309
84,75,1168,7449,1383
84,76,1039,7506,1455
84,77,922,7551,1527
84,78,817,7588,1595
84,79,729,7594,1677
87,0,9999,1,0
87,1,9999,1,0
87,2,9999,1,0
87,3,9999,1,0
87,4,9999,1,0
87,5,9999,1,0
87,6,9999,1,0
87,7,9999,1,0
87,8,9999,1,0
87,9,9999,1,0
87,10,9999,1,0
87,11,9999,1,0
87,12,9998,2,0
87,13,9997,3,0
87,14,9997,3,0
87,15,9997,3,0
87,16,9997,3,0
87,17,9997,3,0
87,18,9997,3,0
87,19,9996,4,0
87,20,9995,5,0
87,21,9994,6,0
87,22,9993,7,0
87,23,9991,9,0
87,24,9991,9,0
87,25,9989,11,0
87,26,9988,12,0
87,27,9988,12,0
87,28,9986,14,0
87,29,9979,21,0
87,30,9978,22,0
87,31,9975,25,0
87,32,9974,25,1
87,33,9972,27,1
87,34,9970,29,1
87,35,9968,31,1
87,36,9959,40,1
87,37,9953,46,1
87,38,9942,56,2
87,39,9924,73,3
87,40,9919,78,3
87,41,9903,93,4
87,42,9890,104,6
87,43,9876,118,6
87,44,9864,128,8
87,45,9836,155,9
87,46,9817,172,11
87,47,9787,201,12
87,48,9763,223,14
87,49,9723,261,16
87,50,9682,298,20
87,51,9641,336,23
87,52,9598,374,28
87,53,9527,443,30
87,54,9460,509,31
87,55,9365,598,37
87,56,9275,684,41
87,57,9181,771,48
87,58,9064,880,56
87,59,8955,980,65
87,60,8818,1106,76
87,61,8667,1250,83
87,62,8514,1386,100
87,63,8340,1550,110
87,64,8155,1725,120
87,65,7939,1921,140
87,66,7726,2125,149
87,67,7459,2373,168
87,68,7183,2628,189
87,69,6876,2904,220
87,70,6545,3211,244
87,71,6223,3500,277
87,72,5921,3774,305
87,73,5574,4097,329
87,74,5222,4407,371
87,75,4911,4667,422
87,76,4566,4966,468
87,77,4189,5285,526
87,78,3844,5576,580
87,79,3519,5847,634
71,0,9999,1,0
71,1,9998,2,0
71,2,9998,2,0
71,3,9998,2,0
71,4,9998,2,0
71,5,9998,2,0
71,6,9998,2,0
71,7,9997,3,0
71,8,9997,3,0
71,9,9997,3,0
71,10,9997,3,0
71,11,9997,3,0
71,12,9997,3,0
71,13,9996,4,0
71,14,9995,5,0
71,15,9995,5,0
71,16,9992,8,0
71,17,9992,8,0
71,18,9990,10,0
71,19,9989,11,0
71,20,9987,13,0
71,21,9986,14,0
71,22,9985,15,0
71,23,9983,17,0
71,24,9980,20,0
71,25,9980,20,0
71,26,9976,23,1
71,27,9974,25,1
71,28,9971,28,1
71,29,9966,31,3
71,30,9961,35,4
71,31,9956,38,6
71,32,9950,43,7
71,33,9946,46,8
71,34,9939,53,8
71,35,9928,64,8
71,36,9919,73,8
71,37,9910,80,10
71,38,9896,94,10
71,39,9882,105,13
71,40,9868,119,13
71,41,9850,135,15
71,42,9832,152,16
71,43,9810,170,20
71,44,9783,197,20
71,45,9757,223,20
71,46,9724,254,22
71,47,9677,296,27
71,48,9639,331,30
71,49,9588,376,36
71,50,9536,424,40
71,51,9467,485,48
71,52,9402,542,56
71,53,9322,618,60
71,54,9248,688,64
71,55,9150,779,71
71,56,9036,886,78
71,57,8920,998,82
71,58,8778,1126,96
71,59,8629,1267,104
71,60,8442,1439,119
71,61,8258,1610,132
71,62,8058,1801,141
71,63,7826,2013,161
71,64,7597,2226,177
71,65,7338,2457,205
71,66,7077,2691,232
71,67,6784,2955,261
71,68,6500,3215,285
71,69,6177,3499,324
71,70,5852,3797,351
71,71,5513,4091,396
71,72,5163,4401,436
71,73,4808,4716,476
71,74,4470,5010,520
71,75,4118,5318,564
71,76,3783,5597,620
71,77,3484,5850,666
71,78,3220,6051,729
71,79,2945,6272,783
79,0,9999,1,0
79,1,9999,1,0
79,2,9999,1,0
79,3,9999,1,0
79,4,9999,1,0
79,5,9999,1,0
79,6,9999,1,0
79,7,9998,2,0
79,8,9998,2,0
79,9,9998,2,0
79,10,9998,2,0
79,11,9998,2,0
79,12,9998,2,0
79,13,9997,3,0
79,14,9997,3,0
79,15,9997,3,0
79,16,9997,3,0
79,17,9997,3,0
79,18,9997,3,0
79,19,9996,4,0
79,20,9994,6,0
79,21,9994,6,0
79,22,9992,8,0
79,23,9991,9,0
79,24,9989,11,0
79,25,9989,10,1
79,26,9984,15,1
79,27,9982,17,1
79,28,9981,17,2
79,29,9977,21,2
79,30,9973,25,2
79,31,9968,29,3
79,32,9963,34,3
79,33,9956,40,4
79,34,9949,47,4
79,35,9944,51,5
79,36,9935,60,5
79,37,9929,65,6
79,38,9923,71,6
79,39,9905,88,7
79,40,9889,104,7
79,41,9873,120,7
79,42,9857,134,9
79,43,9839,150,11
79,44,9824,163,13
79,45,9802,184,14
79,46,9765,221,14
79,47,9728,256,16
79,48,9695,287,18
79,49,9650,324,26
79,50,9605,367,28
79,51,9559,407,34
79,52,9499,463,38
79,53,9428,525,47
79,54,9351,597,52
79,55,9273,664,63
79,56,9186,743,71
79,57,9095,825,80
79,58,8951,962,87
79,59,8826,1080,94
79,60,8683,1215,102
79,61,8536,1353,111
79,62,8372,1502,126
79,63,8174,1690,136
79,64,7946,1899,155
79,65,7723,2101,176
79,66,7491,2304,205
79,67,7225,2550,225
79,68,6935,2825,240
79,69,6642,3087,271
79,70,6342,3359,299
79,71,6036,3641,323
79,72,5718,3922,360
79,73,5359,4241,400
79,74,5020,4545,435
79,75,4688,4845,467
79,76,4314,5175,511
79,77,3982,5448,570
79,78,3657,5727,616
79,79,3346,5981,673
77,0,9999,1,0
77,1,9998,2,0
77,2,9997,3,0
77,3,9997,3,0
77,4,9997,3,0
77,5,9995,5,0
77,6,9994,6,0
77,7,9994,6,0
77,8,9993,7,0
77,9,9992,8,0
77,10,9991,9,0
77,11,9989,11,0
77,12,9986,14,0
77,13,9985,15,0
77,14,9981,19,0
77,15,9979,21,0
77,16,9974,25,1
77,17,9971,28,1
77,18,9967,32,1
77,19,9957,42,1
77,20,9955,43,2
77,21,9949,49,2
77,22,9942,56,2
77,23,9933,65,2
77,24,9920,77,3
77,25,9909,86,5
77,26,9896,98,6
77,27,9885,107,8
77,28,9872,119,9
77,29,9857,131,12
77,30,9841,146,13
77,31,9820,166,14
77,32,9803,181,16
77,33,9774,208,18
77,34,9736,244,20
77,35,9699,278,23
77,36,9660,316,24
77,37,9609,364,27
77,38,9549,421,30
77,39,9490,478,32
77,40,9405,555,40
77,41,9327,628,45
77,42,9241,711,48
77,43,9149,796,55
77,44,9043,895,62
77,45,8924,1008,68
77,46,8756,1165,79
77,47,8586,1324,90
77,48,8406,1483,111
77,49,8200,1673,127
77,50,7996,1867,137
77,51,7719,2115,166
77,52,7458,2358,184
77,53,7182,2615,203
77,54,6879,2898,223
77,55,6536,3201,263
77,56,6227,3478,295
77,57,5903,3757,340
77,58,5562,4072,366
77,59,5213,4377,410
77,60,4842,4709,449
77,61,4478,5041,481
77,62,4119,5340,541
77,63,3818,5589,593
77,64,3488,5859,653
77,65,3160,6142,698
77,66,2882,6355,763
77,67,2629,6543,828
77,68,2394,6699,907
77,69,2135,6891,974
77,70,1922,7032,1046
77,71,1721,7165,1114
77,72,1510,7313,1177
77,73,1366,7381,1253
77,74,1195,7495,1310
77,75,1071,7540,1389
77,76,949,7598,1453
77,77,839,7641,1520
77,78,748,7650,1602
77,79,664,7657,1679
86,0,9999,1,0
86,1,9999,1,0
86,2,9999,1,0
86,3,9999,1,0
86,4,9999,1,0
86,5,9999,1,0
86,6,9999,1,0
86,7,9998,2,0
86,8,9997,3,0
86,9,9997,3,0
86,10,9997,3,0
86,11,9997,3,0
86,12,9997,3,0
86,13,9994,6,0
86,14,9994,6,0
86,15,9994,5,1
86,16,9991,8,1
86,17,9990,9,1
86,18,9989,10,1
86,19,9989,10,1
86,20,9987,12,1
86,21,9986,13,1
86,22,9984,15,1
86,23,9983,16,1
86,24,9981,17,2
86,25,9977,19,4
86,26,9975,21,4
86,27,9971,25,4
86,28,9969,27,4
86,29,9961,34,5
86,30,9958,37,5
86,31,9948,47,5
86,32,9938,57,5
86,33,9925,70,5
86,34,9916,77,7
86,35,9905,88,7
86,36,9894,98,8
86,37,9880,110,10
86,38,9859,131,10
86,39,9841,149,10
86,40,9814,176,10
86,41,9795,191,14
86,42,9769,217,14
86,43,9735,250,15
86,44,9696,286,18
86,45,9662,315,23
86,46,9615,359,26
86,47,9572,400,28
86,48,9504,464,32
86,49,9436,529,35
86,50,9358,602,40
86,51,9279,677,44
86,52,9183,766,51
86,53,9067,878,55
86,54,8952,985,63
86,55,8830,1095,75
86,56,8682,1236,82
86,57,8541,1366,93
86,58,8369,1524,107
86,59,8190,1695,115
86,60,7985,1881,134
86,61,7766,2079,155
86,62,7517,2302,181
86,63,7247,2554,199
86,64,6930,2849,221
86,65,6645,3106,249
86,66,6364,3351,285
86,67,6045,3639,316
86,68,5705,3952,343
86,69,5362,4247,391
86,70,4989,4588,423
86,71,4634,4904,462
86,72,4295,5197,508
86,73,3988,5441,571
86,74,3710,5665,625
86,75,3385,5933,682
86,76,3081,6181,738
86,77,2792,6396,812
86,78,2506,6620,874
86,79,2259,6797,944
88,0,9999,1,0
88,1,9998,2,0
88,2,9996,4,0
88,3,9995,5,0
88,4,9993,7,0
88,5,9992,8,0
88,6,9990,10,0
88,7,9987,13,0
88,8,9986,14,0
88,9,9984,16,0
88,10,9983,17,0
88,11,9981,19,0
88,12,9978,22,0
88,13,9975,25,0
88,14,9972,28,0
88,15,9965,34,1
88,16,9956,43,1
88,17,9953,46,1
88,18,9948,51,1
88,19,9942,56,2
88,20,9937,60,3
88,21,9928,68,4
88,22,9917,79,4
88,23,9908,87,5
88,24,9896,97,7
88,25,9883,109,8
88,26,9865,127,8
88,27,9844,148,8
88,28,9822,169,9
88,29,9802,187,11
88,30,9776,213,11
88,31,9746,241,13
88,32,9712,273,15
88,33,9676,306,18
88,34,9640,339,21
88,35,9584,390,26
88,36,9535,436,29
88,37,9478,490,32
88,38,9392,571,37
88,39,9306,647,47
88,40,9217,726,57
88,41,9104,836,60
88,42,8982,948,70
88,43,8850,1067,83
88,44,8708,1200,92
88,45,8550,1344,106
88,46,8362,1519,119
88,47,8170,1694,136
88,48,7967,1882,151
88,49,7712,2113,175
88,50,7450,2355,195
88,51,7176,2606,218
88,52,6887,2862,251
88,53,6603,3127,270
88,54,6285,3404,311
88,55,5920,3734,346
88,56,5569,4047,384
88,57,5205,4364,431
88,58,4850,4685,465
88,59,4488,5005,507
88,60,4137,5303,560
88,61,3817,5579,604
88,62,3493,5846,661
88,63,3210,6075,715
88,64,2939,6281,780
88,65,2653,6491,856
88,66,2400,6683,917
88,67,2152,6863,985
88,68,1965,6989,1046
88,69,1740,7140,1120
88,70,1555,7261,1184
88,71,1397,7346,1257
88,72,1247,7425,1328
88,73,1128,7472,1400
88,74,1005,7513,1482
88,75,884,7549,1567
88,76,801,7554,1645
88,77,718,7565,1717
88,78,627,7567,1806
88,79,560,7558,1882
83,0,9999,1,0
83,1,9999,1,0
83,2,9999,1,0
83,3,9999,1,0
83,4,9999,1,0
83,5,9998,2,0
83,6,9998,2,0
83,7,9998,2,0
83,8,9998,2,0
83,9,9997,2,1
83,10,9997,2,1
83,11,9997,2,1
83,12,9996,3,1
83,13,9995,4,1
83,14,9995,4,1
83,15,9995,4,1
83,16,9995,4,1
83,17,9992,7,1
83,18,9991,8,1
83,19,9991,8,1
83,20,9990,9,1
83,21,9988,11,1
83,22,9986,13,1
83,23,9983,16,1
83,24,9982,17,1
83,25,9978,21,1
83,26,9975,23,2
83,27,9974,24,2
83,28,9970,28,2
83,29,9965,33,2
83,30,9956,42,2
83,31,9948,49,3
83,32,9945,50,5
83,33,9937,57,6
83,34,9924,70,6
83,35,9908,86,6
83,36,9897,97,6
83,37,9887,107,6
83,38,9870,124,6
83,39,9850,144,6
83,40,9830,163,7
83,41,9804,189,7
83,42,9770,221,9
83,43,9741,244,15
83,44,9694,285,21
83,45,9654,324,22
83,46,9607,365,28
83,47,9550,419,31
83,48,9490,474,36
83,49,9413,548,39
83,50,9328,625,47
83,51,9225,725,50
83,52,9124,813,63
83,53,9007,922,71
83,54,8895,1023,82
83,55,8731,1178,91
83,56,8599,1300,101
83,57,8418,1468,114
83,58,8227,1642,131
83,59,8020,1829,151
83,60,7774,2055,171
83,61,7554,2253,193
83,62,7317,2463,220
83,63,7038,2722,240
83,64,6730,3000,270
83,65,6412,3278,310
83,66,6092,3574,334
83,67,5778,3852,370
83,68,5440,4162,398
83,69,5107,4455,438
83,70,4734,4781,485
83,71,4381,5084,535
83,72,4027,5395,578
83,73,3692,5683,625
83,74,3351,5968,681
83,75,3087,6195,718
83,76,2791,6424,785
83,77,2541,6618,841
83,78,2271,6809,920
83,79,2063,6936,1001
85,0,9999,1,0
85,1,9999,1,0
85,2,9999,1,0
85,3,9999,1,0
85,4,9999,1,0
85,5,9999,1,0
85,6,9999,1,0
85,7,9999,1,0
85,8,9998,2,0
85,9,9998,2,0
85,10,9998,2,0
85,11,9996,4,0
85,12,9996,4,0
85,13,9994,6,0
85,14,9993,7,0
85,15,9991,9,0
85,16,9991,9,0
85,17,9991,9,0
85,18,9987,13,0
85,19,9985,15,0
85,20,9983,17,0
85,21,9982,18,0
85,22,9980,20,0
85,23,9974,26,0
85,24,9968,31,1
85,25,9962,36,2
85,26,9956,42,2
85,27,9953,44,3
85,28,9947,50,3
85,29,9944,53,3
85,30,9938,57,5
85,31,9926,69,5
85,32,9911,83,6
85,33,9898,95,7
85,34,9885,108,7
85,35,9870,121,9
85,36,9844,144,12
85,37,9823,162,15
85,38,9797,187,16
85,39,9770,211,19
85,40,9735,245,20
85,41,9685,294,21
85,42,9642,332,26
85,43,9579,391,30
85,44,9528,438,34
85,45,9463,500,37
85,46,9379,580,41
85,47,9290,664,46
85,48,9192,758,50
85,49,9081,864,55
85,50,8954,985,61
85,51,8815,1118,67
85,52,8667,1260,73
85,53,8491,1423,86
85,54,8291,1613,96
85,55,8085,1802,113
85,56,7852,2021,127
85,57,7610,2240,150
85,58,7346,2486,168
85,59,7056,2748,196
85,60,6753,3024,223
85,61,6421,3325,254
85,62,6078,3622,300
85,63,5734,3921,345
85,64,5402,4222,376
85,65,5031,4551,418
85,66,4663,4883,454
85,67,4305,5193,502
85,68,3991,5444,565
85,69,3664,5730,606
85,70,3376,5968,656
85,71,3084,6196,720
85,72,2790,6424,786
85,73,2529,6624,847
85,74,2302,6788,910
85,75,2074,6937,989
85,76,1891,7061,1048
85,77,1675,7221,1104
85,78,1515,7317,1168
85,79,1365,7397,1238
90,0,9999,1,0
90,1,9998,2,0
90,2,9998,2,0
90,3,9998,2,0
90,4,9998,2,0
90,5,9998,2,0
90,6,9998,2,0
90,7,9998,2,0
90,8,9997,3,0
90,9,9997,3,0
90,10,9996,4,0
90,11,9995,5,0
90,12,9994,5,1
90,13,9993,6,1
90,14,9992,6,2
90,15,9992,5,3
90,16,9992,5,3
90,17,9991,5,4
90,18,9988,8,4
90,19,9985,11,4
90,20,9983,13,4
90,21,9979,17,4
90,22,9978,18,4
90,23,9975,20,5
90,24,9972,23,5
90,25,9971,24,5
90,26,9966,29,5
90,27,9963,32,5
90,28,9960,35,5
90,29,9956,39,5
90,30,9954,41,5
90,31,9949,46,5
90,32,9945,50,5
90,33,9939,55,6
90,34,9934,59,7
90,35,9929,63,8
90,36,9922,69,9
90,37,9916,75,9
90,38,9906,85,9
90,39,9885,105,10
90,40,9866,123,11
90,41,9842,146,12
90,42,9821,166,13
90,43,9812,174,14
90,44,9784,200,16
90,45,9754,228,18
90,46,9721,258,21
90,47,9678,298,24
90,48,9629,344,27
90,49,9564,403,33
90,50,9515,447,38
90,51,9449,512,39
90,52,9375,582,43
90,53,9297,652,51
90,54,9199,739,62
90,55,9091,841,68
90,56,8982,942,76
90,57,8853,1065,82
90,58,8712,1199,89
90,59,8553,1342,105
90,60,8375,1509,116
90,61,8187,1681,132
90,62,7980,1871,149
90,63,7734,2097,169
90,64,7485,2320,195
90,65,7213,2570,217
90,66,6933,2835,232
90,67,6653,3093,254
90,68,6333,3386,281
90,69,6005,3688,307
90,70,5670,3991,339
90,71,5327,4298,375
90,72,4953,4633,414
90,73,4616,4917,467
90,74,4314,5173,513
90,75,3979,5467,554
90,76,3663,5737,600
90,77,3338,6011,651
90,78,3054,6215,731
90,79,2784,6413,803
92,0,9999,1,0
92,1,9999,1,0
92,2,9999,1,0
92,3,9999,1,0
92,4,9999,1,0
92,5,9999,1,0
92,6,9999,1,0
92,7,9999,1,0
92,8,9999,1,0
92,9,9999,1,0
92,10,9999,1,0
92,11,9999,1,0
92,12,9999,1,0
92,13,9999,1,0
92,14,9999,1,0
92,15,9999,1,0
92,16,9998,2,0
92,17,9998,2,0
92,18,9998,2,0
92,19,9998,2,0
92,20,9997,3,0
92,21,9997,3,0
92,22,9997,2,1
92,23,9997,2,1
92,24,9997,2,1
92,25,9997,2,1
92,26,9997,2,1
92,27,9997,2,1
92,28,9997,2,1
92,29,9997,2,1
92,30,9997,2,1
92,31,9997,2,1
92,32,9997,2,1
92,33,9997,2,1
92,34,9996,3,1
92,35,9996,3,1
92,36,9995,4,1
92,37,9995,4,1
92,38,9995,4,1
92,39,9995,4,1
92,40,9994,5,1
92,41,9992,7,1
92,42,9992,7,1
92,43,9990,9,1
92,44,9989,10,1
92,45,9989,10,1
92,46,9987,12,1
92,47,9984,15,1
92,48,9982,16,2
92,49,9980,18,2
92,50,9978,20,2
92,51,9974,23,3
92,52,9971,26,3
92,53,9968,29,3
92,54,9963,33,4
92,55,9955,41,4
92,56,9948,47,5
92,57,9943,51,6
92,58,9933,61,6
92,59,9922,72,6
92,60,9909,85,6
92,61,9897,97,6
92,62,9885,107,8
92,63,9867,125,8
92,64,9847,144,9
92,65,9825,162,13
92,66,9804,182,14
92,67,9777,206,17
92,68,9742,234,24
92,69,9684,289,27
92,70,9642,330,28
92,71,9581,388,31
92,72,9520,446,34
92,73,9449,511,40
92,74,9369,588,43
92,75,9278,673,49
92,76,9184,761,55
92,77,9088,849,63
92,78,8945,982,73
92,79,8796,1125,79
99,0,9999,1,0
99,1,9999,1,0
99,2,9999,1,0
99,3,9998,2,0
99,4,9998,2,0
99,5,9998,2,0
99,6,9998,2,0
99,7,9998,2,0
99,8,9998,2,0
99,9,9996,4,0
99,10,9995,4,1
99,11,9995,4,1
99,12,9994,5,1
99,13,9994,5,1
99,14,9994,5,1
99,15,9994,5,1
99,16,9994,5,1
99,17,9994,5,1
99,18,9993,6,1
99,19,9992,7,1
99,20,9992,7,1
99,21,9992,7,1
99,22,9992,7,1
99,23,9989,10,1
99,24,9988,11,1
99,25,9987,12,1
99,26,9985,14,1
99,27,9982,17,1
99,28,9977,22,1
99,29,9973,26,1
99,30,9968,31,1
99,31,9964,34,2
99,32,9958,39,3
99,33,9952,45,3
99,34,9945,51,4
